Vf,Re_pipe,mflux_part,Vp,Vsl,dp,vt,Re_vt,flowRegime,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
8.393939393939394,105400.4776665481,141.0,7.898701304514756,0.49523808942463887,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017794830261369514,0.007286137073605776,0.9927138629263942,518.855176830432,294.8633494370582,175.0588605255464,3.7923135014513543,116.01217541006045,119.80448891151181
8.48989898989899,106605.41694191776,5.1,7.9209301731045,0.5689688167944897,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017752904501698617,0.0002628015406737713,0.9997371984593262,18.414462399201813,14.419899564990336,6.314146685678676,3.8977587248498957,4.207994154461765,8.10575287931166
8.48989898989899,106605.41694191776,10.5,7.923658494600979,0.5662404952980102,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017752904501698617,0.000540875693801605,0.9994591243061984,37.923246968446314,25.55841367786449,12.995237625417799,3.896674573976867,8.666501478469822,12.56317605244669
8.48989898989899,106605.41694191776,19.6,7.92825457241016,0.5616444174888295,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017752904501698617,0.0010090493344953263,0.9989909506655047,70.82504184343424,44.32541680924292,24.243714457515047,3.8948492663904624,16.186853085337408,20.08170235172787
8.48989898989899,106605.41694191776,31.8,7.934413109901319,0.5554858799976703,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017752904501698617,0.0016358603537465824,0.9983641396462534,114.98612337530778,69.47880824085382,39.30365934826886,3.8924054660368457,26.282743426548123,30.175148892584968
8.48989898989899,106605.41694191776,49.1,7.943139790514804,0.5467591993841854,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017752904501698617,0.0025230345751263363,0.9974769654248736,177.70815496168603,105.13396364247313,60.61916668959857,3.888946565970734,40.62585038690384,44.514796952874576
8.48989898989899,106605.41694191776,59.0,7.948130348834771,0.5417686410642188,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017752904501698617,0.003029848731229187,0.9969701512687709,213.65398587910127,125.53088689020029,72.79603184726632,3.8869706073869468,48.84788443554703,52.73485504293398
8.48989898989899,106605.41694191776,80.7,7.95906083922912,0.5308381506698696,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017752904501698617,0.004138525408406652,0.9958614745915934,292.57906429129497,170.22192527806834,99.43342198106016,3.8826481172383702,66.90585517976979,70.78850329700816
8.48989898989899,106605.41694191776,141.0,7.989374537452108,0.5005244524468813,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017752904501698617,0.00720344504296038,0.9927965549570397,512.8686467830605,294.28671478832496,173.07207760984113,3.870698659655962,117.34393851882784,121.2146371784838
8.585858585858585,107810.35621728745,5.1,8.011623419072661,0.5742351667859236,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.00025982657249036946,0.9997401734275096,18.205882674998342,14.475946889815202,6.2426692299260695,3.977102718506783,4.25617494138235,8.233277659889133
8.585858585858585,107810.35621728745,10.5,8.014348625028497,0.5715099608300882,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.0005347551605541801,0.9994652448394458,37.49358236977676,25.589886727082707,12.848183903359194,3.976009015098591,8.765693808624919,12.74170282372351
8.585858585858585,107810.35621728745,19.6,8.018939485535038,0.5669191003235472,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.0009976381558223252,0.9990023618441777,70.02225940838221,44.315715194013876,23.969546140947763,3.974167603432078,16.372001449634034,20.346169053066113
8.585858585858585,107810.35621728745,31.8,8.025091092952659,0.5607674929059261,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.0016173762623246603,0.9983826237376754,113.6820354222028,69.41437160732151,38.85955516116901,3.971702200746816,26.58311424540568,30.554816446152497
8.585858585858585,107810.35621728745,49.1,8.033808072258582,0.5520505136000029,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.002494560007692149,0.9975054399923079,175.69107330083386,104.99282191739532,59.93502840361381,3.96821264420897,41.089580869572536,45.057793513781505
8.585858585858585,107810.35621728745,59.0,8.038793144780565,0.5470654410780202,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.002995677612216825,0.9970043223877831,211.2277677090452,125.34632854584066,71.975026546823,3.9662191300537732,49.40508286896388,53.37130199901765
8.585858585858585,107810.35621728745,80.7,8.049711776663008,0.5361468091955768,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.004091919862981577,0.9959080801370184,289.25318972505085,169.94341126604286,98.3136635145553,3.9618581289141357,67.66788962257341,71.62974775148754
8.585858585858585,107810.35621728745,141.0,8.07999369635523,0.5058648895033553,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.007122656597383698,0.9928773434026164,507.0221245562321,293.75573964597464,171.13103078579545,3.9498014449618,118.67490741521742,122.62470886017923
8.681818181818182,109015.29549265714,5.1,8.102260158819078,0.5795580229991035,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.0002569199966746843,0.9997430800033253,18.00210079525446,14.53432331465859,6.172834989204992,4.057162616080965,4.304325709372635,8.3614883254536
8.681818181818182,109015.29549265714,10.5,8.104982352428655,0.5768358293895268,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.000528775276658076,0.9994712247233419,37.073803073078246,25.625393283280648,12.704509463755356,4.056059371556453,8.86482444796884,12.920883819525292
8.681818181818182,109015.29549265714,19.6,8.109568168381037,0.5722500134371451,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.0009864890255429088,0.9990135109744571,69.23795278714698,44.312910761396175,23.7016738757339,4.054201875217657,16.55703501044462,20.611236885662276
8.681818181818182,109015.29549265714,31.8,8.115713075067843,0.5661051067503386,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.0015993162543669881,0.9984006837456331,112.40797414932412,69.36065458512809,38.42564012742566,4.051714896540203,26.883299561162225,30.93501445770243
8.681818181818182,109015.29549265714,49.1,8.124420673902165,0.5573975079160167,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.0024667378919591317,0.9975332621080408,173.72046453803372,104.8677874062687,59.266566113043496,4.048194721496423,41.553026571728786,45.60122129322521
8.681818181818182,109015.29549265714,59.0,8.129400441940389,0.552417739877793,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.002962288895109863,0.9970377111048901,208.8574691094175,125.18094335331708,71.17281946341139,4.046183673813715,49.961940216091975,54.00812388990569
8.681818181818182,109015.29549265714,80.7,8.14030760699565,0.5415105748225315,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.004046379707063776,0.9959536202929362,286.0040310125362,169.69074744007477,97.2195024079786,4.041784210788992,68.42946082130719,72.47124503209618
8.681818181818182,109015.29549265714,141.0,8.17055879621185,0.5112593856063317,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.007043706782312843,0.9929562932176872,501.3107577532985,293.26886219775946,169.23415943608217,4.029620442315769,120.00508231936153,124.03470276167731
8.777777777777779,110220.23476802683,5.1,8.192840494770167,0.584937283007612,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.0002540794800521282,0.9997459205199478,17.80295299111148,14.594971446535247,6.104587905980346,4.137937027708249,4.35244651284665,8.490383540554898
8.777777777777779,110220.23476802683,10.5,8.195559775627748,0.5822180021500305,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.0005229312460705,0.9994770687539295,36.66357160419096,25.66481683336969,12.564099075479309,4.136824253297533,8.96389350459285,13.100717757890383
8.777777777777779,110220.23476802683,19.6,8.200140713761103,0.5776370640166757,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.0009755930147119017,0.999024406985288,68.47149107399683,44.316787781057606,23.439883132424953,4.1349506913704035,16.74195395726225,20.876904648632653
8.777777777777779,110220.23476802683,31.8,8.206279141102367,0.5714986366754111,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.0015816658943179841,0.998418334105682,111.16291386646219,69.31730923165426,38.001567414157975,4.132442162594705,27.18329965490159,31.315741817496296
8.777777777777779,110220.23476802683,49.1,8.214977669219353,0.5628001085584255,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.002439546050334552,0.9975604539496654,171.7947404238633,104.75832624960998,58.61324697255766,4.128891406357489,42.01618787069482,46.14507927705231
8.777777777777779,110220.23476802683,59.0,8.219952307851726,0.557825469926053,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.002929656006648405,0.9970703439933516,206.54117845354477,125.03409187892817,70.38877214011652,4.126862846806254,50.5184568920054,54.64531973881166
8.777777777777779,110220.23476802683,80.7,8.230848384358431,0.5469293934193473,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.004001868819841171,0.9959981311801588,282.82896400584895,169.4630650132784,96.15007081213378,4.122424970131562,69.19056923101306,73.31299420114462
8.777777777777779,110220.23476802683,141.0,8.261069855739333,0.5167079220384458,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.0069665335620155795,0.9930334664379844,495.7299154089704,292.8245908346082,167.37997307205322,4.110154256383609,121.33446350617143,125.44461776255504
8.873737373737374,111425.1740433965,5.1,8.28336452917723,0.590372844560143,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.00025130279438130543,0.9997486972056187,17.608282863239715,14.657836432613374,6.0378744438726,4.21942458261537,4.4005374061254035,8.619961988740773
8.873737373737374,111425.1740433965,10.5,8.286080993438889,0.5876563802984851,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.0005172184883430193,0.9994827815116569,36.26256567673765,25.708046063274942,12.426842687337222,4.218302289363935,9.062901086573783,13.281203375937718
8.873737373737374,111425.1740433965,19.6,8.290657214744789,0.5830801589925851,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.000964941595434936,0.9990350584045651,67.72227176168391,44.327140178056084,23.183969017336437,4.216412680615708,16.926758480103942,21.14317116071965
8.873737373737374,111425.1740433965,31.8,8.296789376524048,0.5769479972133258,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.0015644113942991902,0.9984355886057008,109.94587506303189,69.28400318670144,37.587005749765176,4.213882627200352,27.48311480973591,31.69699743693626
8.873737373737374,111425.1740433965,49.1,8.305479133089172,0.568258240648202,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.002412963298732238,0.9975870367012678,169.91238424094252,104.66392848299557,57.974562007105625,4.210301326444274,42.47906514944567,46.68936647588994
8.873737373737374,111425.1740433965,59.0,8.310448811433371,0.5632885623040025,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.0028977535629519952,0.997102246437048,204.27707022801334,124.90516329297728,69.62227469640179,4.208255276307896,51.074633320267594,55.28288859657549
8.873737373737374,111425.1740433965,80.7,8.32133416485427,0.5524032088831046,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.00395835269412966,0.9960416473058703,279.72548281844155,169.2595340039976,95.10453964732224,4.203779033369146,69.9512153233062,74.15499435667535
8.873737373737374,111425.1740433965,141.0,8.351526897163327,0.5222104765740472,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.0068910776576330025,0.993108922342367,490.2751755143043,292.4215002556499,165.56704744250538,4.191401511058146,122.66305130208637,126.85445281314452
8.969696969696969,112630.11331876619,5.1,8.373832364109337,0.5958646055876322,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.0002485878105206889,0.9997514121894793,17.417940971933696,14.722865819588257,5.972643447504649,4.301623928650525,4.4485984434330845,8.75022237208361
8.969696969696969,112630.11331876619,10.5,8.376546104645868,0.5931508650511006,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.0005116326266427768,0.9994883673733572,35.870477347304615,25.75497456964226,12.292635140262647,4.3004921274231975,9.161847301956417,13.462339429379615
8.969696969696969,112630.11331876619,19.6,8.381117764627197,0.588579205069772,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.0009545266186050126,0.9990454733813949,66.98971916161872,44.34377099739853,22.933735737639974,4.298586490311361,17.111448769447193,21.410035259758555
8.969696969696969,112630.11331876619,31.8,8.387243867362375,0.5824531023345934,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.0015475395781971606,0.9984524604218028,108.75592183871116,69.26041880901886,37.1816385610916,4.2960349372894,27.782745310637864,32.07878024792726
8.969696969696969,112630.11331876619,49.1,8.395925141418195,0.5737718282787743,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.0023869693915762363,0.9976130306084238,168.07194682319442,104.5841067148355,57.35002479055769,4.292423128065999,42.94165879621181,47.23408192427781
8.969696969696969,112630.11331876619,59.0,8.400890022892684,0.5688069468042851,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.0028665573037425836,0.9971334426962574,202.063400239921,124.79357378835319,68.87274424773065,4.290359608261261,51.63046993236128,55.92082954062254
8.969696969696969,112630.11331876619,80.7,8.411765006432862,0.5579319632641067,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.003915798347316442,0.9960842016526835,276.691193241378,169.07936109458373,94.08211646364143,4.285845045616059,70.71139958532625,74.9972446309423
8.969696969696969,112630.11331876619,141.0,8.441929946010916,0.527767023686053,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.006817282395876547,0.9931827176041235,484.94231337481534,292.0582278294511,163.79402089843072,4.273360848985069,123.9908460820353,128.26420693102037
9.065656565656564,113835.05259413584,5.1,8.464244101446722,0.601412464209842,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.00024593249298013846,0.9997540675070199,17.231784454264854,14.790009422318997,5.908846011595004,4.384533731830423,4.496629678893571,8.881163410723994
9.065656565656564,113835.05259413584,10.5,8.4669552079882,0.5987013576683644,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.0005061694765635353,0.9994938305234364,35.48701222638916,25.80550059053973,12.161375898487393,4.383392433315243,9.260732258737091,13.644124692052333
9.065656565656564,113835.05259413584,19.6,8.47152245690005,0.5941341087565135,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.0009443402931056395,0.9990556597068944,66.2732829283321,44.36649190385705,22.688996101691824,4.381470785994294,17.296025016170937,21.677495802165232
9.065656565656564,113835.05259413584,31.8,8.47764270016125,0.5880138654953146,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.0015310378481140537,0.998468962151886,107.5921595036961,69.24625236962575,36.785163167358824,4.3788977579827835,28.08219144428414,32.46108920226692
9.065656565656564,113835.05259413584,49.1,8.486315771067995,0.5793407945885694,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.002361544970416355,0.9976384550295836,166.2720428379147,104.51839489097034,56.73917021112719,4.375255475734971,43.403969204108186,47.77922467984315
9.065656565656564,113835.05259413584,59.0,8.491276013638956,0.5743805520176082,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.0028360440308830555,0.997163955969117,199.89850114056046,124.69876510285215,68.13962342887531,4.37317450682076,52.18596716715608,56.55914167397684
9.065656565656564,113835.05259413584,80.7,8.502140968774096,0.5635155968824677,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.0038741742381335096,0.9961258257618665,273.72380659431724,168.92178763033618,93.08204344136036,4.368621670218582,71.47112251875724,75.83974418897583
9.065656565656564,113835.05259413584,141.0,8.532279030917143,0.5333775347394205,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.0067450935675713655,0.9932549064324286,479.7272907375894,291.73347019203914,162.05959099433812,4.3560309311054395,125.31784826659555,129.67387919770098
9.16161616161616,115039.99186950555,5.1,8.554599842874715,0.6070163187414455,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.00024333489482796262,0.999756665105172,17.049676666230603,14.859219201023642,5.846435358593366,4.468152675903082,4.544631166527192,9.012783842430274
9.16161616161616,115039.99186950555,10.5,8.557308402147187,0.6043077594689734,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.0005008250356664627,0.9994991749643335,35.11188874086595,25.85952675370891,12.032968798245363,4.467001890615059,9.359556064848487,13.826557955463546
9.16161616161616,115039.99186950555,19.6,8.561871385224741,0.5997447763914199,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.0009343751663690762,0.9990656248336309,65.57243668028205,44.39512271436317,22.449571051919584,4.465064250943076,17.480487411500512,21.945551662443588
9.16161616161616,115039.99186950555,31.8,8.567985961934884,0.593630199681277,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.0015148941530015708,0.9984851058469985,106.45373233565478,69.24121329761711,36.39729002655549,4.462469772152318,28.381453498909302,32.84392327106162
9.16161616161616,115039.99186950555,49.1,8.576651099787423,0.5849650618287381,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.0023366715158819203,0.9976633284841181,164.51134731063365,104.46634713951352,56.14155331699741,4.45879705172833,43.86599677078777,48.3247938225161
9.16161616161616,115039.99186950555,59.0,8.581606856202484,0.580009305413677,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.0028061915509046964,0.9971938084490953,197.7807782414355,124.62020313739,67.42237901306487,4.4566986539140405,52.741125470411085,57.19782412432512
9.16161616161616,115039.99186950555,80.7,8.59246211317907,0.56915404843709,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.003833450188821057,0.9961665498111789,270.82113397811463,168.78608774802223,92.10359552079493,4.452107588315726,72.23038463891157,76.6824922272273
9.16161616161616,115039.99186950555,141.0,8.622574183443946,0.5390419781722144,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.006674459295307192,0.9933255407046928,474.62624562882723,291.44598006394153,160.36251130839443,4.4394104362141436,126.64405831933297,131.0834687555471
9.257575757575758,116244.93114487523,5.1,8.644899689878146,0.6126760676976115,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.00024079315292674795,0.9997592068470732,16.871486848016296,14.930449146388705,5.785366724215277,4.552479461925663,4.592602960247765,9.145082422173427
9.257575757575758,116244.93114487523,10.5,8.647605785732992,0.6099699718427658,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.000495595473695731,0.9995044045263043,34.74483744409055,25.916959841045582,11.90732181268969,4.551319200210435,9.45831882814546,14.009638028355894
9.257575757575758,116244.93114487523,19.6,8.652164643407183,0.6054111141685752,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.000924624106187794,0.9990753758938122,64.88667670974579,44.429490960530785,22.215289227819,4.549365585755453,17.66483614695633,22.214201732711782
9.257575757575758,116244.93114487523,31.8,8.658273740126612,0.5993020174491459,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.0014990969593143043,0.9985009030406857,105.33982148157355,69.24502347451343,36.01774203034607,4.546749679997966,28.68053176416939,33.22728144416736
9.257575757575758,116244.93114487523,49.1,8.666931206149263,0.5906445514264949,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.0023123313027235614,0.9976876686972764,162.78859237448057,104.42753668992479,55.55674823614233,4.543046555664879,44.32774189811758,48.87078845378246
9.257575757575758,116244.93114487523,59.0,8.671882624158904,0.5856931334168536,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.0027769786212249307,0.997223021378775,195.7087056005861,124.55737666292538,66.72050061979688,4.54093074881856,53.29594529430994,57.8368760431285
9.257575757575758,116244.93114487523,80.7,8.68272850246812,0.5748472551076382,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.0037935973122781657,0.9962064026877219,267.9810808987875,168.67156662429682,91.14607865200904,4.53630149841513,72.98918647387264,77.52548797228776
9.257575757575758,116244.93114487523,141.0,8.712815437910571,0.5447603196651869,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.006605329909520572,0.9933946700904794,469.6354828483028,291.1945632699849,158.7015884651398,4.523498060533582,127.96947674431152,132.4929748048451
9.353535353535353,117449.87042024492,5.1,8.735143743736106,0.6183916097992466,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.00023830548347346256,0.9997616945165265,16.697089810647373,15.003655172003834,5.7255972502873265,4.637512807856701,4.640545113859806,9.278057921716506
9.353535353535353,117449.87042024492,10.5,8.737847457272604,0.6156878962627488,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.000490477123418679,0.9995095228765813,34.38560037008885,25.977710568101784,11.784346831815784,4.636343079894089,9.557020656391911,14.193363736285999
9.353535353535353,117449.87042024492,19.6,8.742402325374352,0.6111330281610012,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.0009150802836859191,0.9990849197163141,64.21552077515642,44.46943147906714,21.985986556820873,4.634373507940295,17.849071414305968,22.483444922246264
9.353535353535353,117449.87042024492,31.8,8.748506122570415,0.6050292309649379,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.001483635223532442,0.9985163647764675,104.24964299369466,69.25741657354735,35.646253843893334,4.631736198639519,28.9794265310145,33.61116272965402
9.353535353535353,117449.87042024492,49.1,8.757156169491015,0.5963791840443378,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.002288507357713986,0.997711492642286,161.10256422731385,104.40155486081062,54.984347164838354,4.628002704096343,44.78920499187592,49.417207695972266
9.353535353535353,117449.87042024492,59.0,8.762103392058357,0.5914319614769958,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.002748384899781931,0.9972516151002181,193.68082235907463,124.50979610952173,66.03349950474384,4.625869507752572,53.85042709702532,58.476296604777886
9.353535353535353,117449.87042024492,80.7,8.772940200885365,0.5805951526499875,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.0037545879438320917,0.9962454120561679,265.2016422351619,168.57755883515944,90.2088281554834,4.621202115983432,73.7475285636926,78.36873067967603
9.353535353535353,117449.87042024492,141.0,8.80300283123464,0.5505325223007134,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.006537657832388953,0.9934623421676111,464.75146507176663,290.9780759469537,157.07567934589295,4.608292517301935,129.29410408375878,133.90239660106073
9.449494949494948,118654.80969561459,5.1,8.825332105517555,0.624162843977393,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.00023587017782138734,0.9997641298221787,16.526365642452742,15.0787950135819,5.667085884363664,4.723251448162035,4.6884576810562,9.411709129218234
9.449494949494948,118654.80969561459,10.5,8.828033515198673,0.6214614342962754,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.00048546647204452043,0.9995145335279555,34.03393042858045,26.041693377502774,11.66395945628472,4.722072263969504,9.65566165724855,14.377733921218052
9.449494949494948,118654.80969561459,19.6,8.832584525152404,0.6169104243425441,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.0009057371573652687,0.9990942628426347,63.55850696980316,44.51478602801924,21.761505870976475,4.720086751523269,18.033193405519494,22.753280157042763
9.449494949494948,118654.80969561459,31.8,8.838683197454918,0.6108117520400302,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.0014684983664164071,0.9985315016335836,103.18244598965559,69.2781374405842,35.282571287292775,4.717428061722012,29.278138091569414,33.99556615329143
9.449494949494948,118654.80969561459,49.1,8.847326069859449,0.6021688796354994,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.002265183420197939,0.997734816579802,159.45210028129438,104.38801011140711,54.42395941982608,4.713664230112379,45.25038646146864,49.96405069158102
9.449494949494948,118654.80969561459,59.0,8.85226923535922,0.5972257141357282,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.0027203908978355885,0.9972796091021644,191.69572930918116,124.47699243152721,65.36090742573546,4.711513663479878,54.404571342311876,59.11608500579175
9.449494949494948,118654.80969561459,80.7,8.863097274009284,0.5863976754856637,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.003716395577288299,0.9962836044227117,262.4808975248526,168.50342681832598,89.29120718563503,4.706808173050413,74.50541145964054,79.21221963269096
9.449494949494948,118654.80969561459,141.0,8.893136402783146,0.5563585467118024,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.006471397468968589,0.9935286025310314,459.97080451644996,290.7954219254517,155.48368847319898,4.693792536375308,130.61794091587743,135.31173345225272
9.545454545454545,119859.74897098428,5.1,8.915464876076424,0.6299896693781211,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.00023348559856334973,0.9997665144014366,16.359199433895927,15.155828134470163,5.609793285620619,4.809694133433943,4.7363407154156,9.546034848849544
9.545454545454545,119859.74897098428,10.5,8.918164057839075,0.6272904876154701,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.0004805601531794135,0.9995194398468206,33.689590837855704,26.108826245264847,11.546078804133392,4.808505502869968,9.754241938261487,14.562747441131455
9.545454545454545,119859.74897098428,19.6,8.922711336846206,0.6227432086083393,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.0008965884581477064,0.9991034115418523,62.91519266132104,44.56540292697416,21.5416965475808,4.80650406666569,18.21720231272767,23.02370637939336
9.545454545454545,119859.74897098428,31.8,8.928805053289743,0.616649492164802,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.0014536762488674196,0.9985463237511326,102.13751092776387,69.30694151364801,34.92645075559142,4.803824019034332,29.576666739022272,34.3804907580566
