Vf,Re_pipe,mflux_part,Vp,Vsl,dp,vt,Re_vt,flowRegime,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
8.48989898989899,106605.41694191776,80.7,8.185670771059359,0.304228218839631,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017752904501698617,0.004023955572054027,0.995976044427946,284.40438325940664,99.78720942134014,96.68073358117486,3.106475840165272,,
8.48989898989899,106605.41694191776,141.0,8.214594486943348,0.2753045029556418,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017752904501698617,0.007005947828543148,0.9929940521714569,498.5799419023504,171.4241266951203,168.3269517683175,3.097174926802779,,
8.585858585858585,107810.35621728745,5.1,8.245259972736893,0.34059861312169204,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.0002524641624332261,0.9997475358375668,17.689704693744208,9.24748341813045,6.065777812388202,3.1817056057422493,,
8.585858585858585,107810.35621728745,10.5,8.247856905976507,0.33800167988207797,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.0005196154994649338,0.9994803845005351,36.43082213141501,15.665289371865777,12.48443397767809,3.1808553941876863,,
8.585858585858585,107810.35621728745,19.6,8.252231879624752,0.33362670623383295,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.0009694347076882889,0.9990305652923117,68.03831217403005,26.471345687046128,23.291921846570826,3.179423840475302,,
8.585858585858585,107810.35621728745,31.8,8.258094599034102,0.3277639868244826,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.0015717417233574481,0.9984282582766425,110.46290493083933,40.94063337277199,37.76312637984013,3.17750699293186,,
8.585858585858585,107810.35621728745,49.1,8.266402986877887,0.31945559898069753,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.002424369627072799,0.9975756303729272,170.7200517651278,61.42340728505748,58.248613788166985,3.1747934968904916,,
8.585858585858585,107810.35621728745,59.0,8.271154798596843,0.31470378726174175,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.002911520004092602,0.9970884799959074,205.25403036126585,73.12627437432467,69.95303123793005,3.1732431363946243,,
8.585858585858585,107810.35621728745,80.7,8.28156355331845,0.3042950325401339,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.003977361919417427,0.9960226380805826,281.08110567336655,98.73111193911087,95.56126085428453,3.169851084826342,,
8.585858585858585,107810.35621728745,141.0,8.310438700308593,0.27541988554999186,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017711590564859367,0.006925148296446278,0.9930748517035537,492.73792248415424,169.5461083042246,166.38563857629498,3.1604697279296072,,
8.681818181818182,109015.29549265714,5.1,8.341216209675492,0.3406019721426894,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.00024955984843632396,0.9997504401515637,17.48608826325577,9.241751902845337,5.995997914786787,3.24575398805855,,
8.681818181818182,109015.29549265714,10.5,8.34380863138952,0.3380095504286622,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.0005136400503711664,0.9994863599496289,36.01138326327145,15.585762724661363,12.340866089932376,3.244896634728986,,
8.681818181818182,109015.29549265714,19.6,8.348176033820973,0.3336421479972085,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.0009582931609958382,0.9990417068390042,67.25464038100027,26.267684826694158,23.0242317868356,3.243453039858556,,
8.681818181818182,109015.29549265714,31.8,8.354028664605352,0.32778951721283,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.00155369251864398,0.998446307481356,109.18987223861451,40.5709909456212,37.32947090800196,3.2415200376192366,,
8.681818181818182,109015.29549265714,49.1,8.36232286692615,0.3194953148920323,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.00239656093712838,0.9976034390628716,168.7510280790361,60.819257680706926,57.58047406952056,3.238783611186366,,
8.681818181818182,109015.29549265714,59.0,8.367066624012045,0.3147515578061366,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.0028781452013243295,0.9971218547986757,202.88563430584657,72.38837858144461,69.15115846448973,3.2372201169548824,,
8.681818181818182,109015.29549265714,80.7,8.377457882812088,0.3043602990060936,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.003931834211638844,0.9960681657883611,277.8345428166833,97.70119807827768,94.46739883034176,3.2337992479359263,,
8.681818181818182,109015.29549265714,141.0,8.406285540181237,0.2755326416369446,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017670872695792716,0.006846189096608117,0.9931538109033918,487.0310592726678,167.71287935311727,164.48854174541736,3.2243376076999164,,
8.777777777777779,110220.23476802683,5.1,8.437172551934568,0.34060522584321085,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.00024672159307491284,0.9997532784069251,17.287105708728106,9.238179146819036,5.92780516128383,3.3103739855352066,,
8.777777777777779,110220.23476802683,10.5,8.439760564521258,0.3380172132565207,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.0005078004586682716,0.9994921995413317,35.60149183001532,15.510071855162057,12.200562351598053,3.309509503564004,,
8.777777777777779,110220.23476802683,19.6,8.444120567196471,0.3336572105813076,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.000947404757705405,0.9990525952422946,66.48881281933902,26.070677714318883,22.76262382452169,3.3080538897971947,,
8.777777777777779,110220.23476802683,31.8,8.449963337075918,0.32781444070186083,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.0015360530358497673,0.9984639469641502,107.94583956127408,40.21176429779841,36.905659534839494,3.306104762958917,,
8.777777777777779,110220.23476802683,49.1,8.458243672607889,0.31953410516988967,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.0023693827113816794,0.9976306172886183,166.82688780300754,60.230827517396705,56.92748206809931,3.3033454492973995,,
8.777777777777779,110220.23476802683,59.0,8.462979555274659,0.3147982225031196,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.00284552650703877,0.9971544734929613,200.57124488840256,71.66922102089768,68.3674521746168,3.3017688462808743,,
8.777777777777779,110220.23476802683,80.7,8.473353707678916,0.30442407009886274,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.003887336307034316,0.9961126636929657,274.6620704232055,96.69659837379888,93.39827915867627,3.2983192151225986,,
8.777777777777779,110220.23476802683,141.0,8.502134919198635,0.2756428585791433,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01763073571573968,0.006769008132087807,0.9932309918679122,481.4547209421504,165.92294676593875,162.63416931642027,3.288777449518481,,
8.873737373737374,111425.1740433965,5.1,8.533128996222423,0.34060837751495043,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.0002439471680297759,0.9997560528319702,17.092600630795882,9.236710515172078,5.861146013630044,3.375564501542033,,
8.873737373737374,111425.1740433965,10.5,8.535712698633096,0.33802467510427725,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.000502092143565305,0.9994979078564347,35.20082554414358,15.438105607154599,12.06341270325201,3.3746929039025884,,
8.873737373737374,111425.1740433965,19.6,8.540065467254387,0.33367190648298717,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.0009367609687156162,0.9990632390312844,65.7402269764075,25.88011833017176,22.506893036944746,3.373225293227016,,
8.873737373737374,111425.1740433965,31.8,8.545898596327607,0.32783877740976664,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.001518809483921604,0.9984811905160784,106.72982737239836,39.862620983985146,36.491360912474505,3.3712600715106396,,
8.873737373737374,111425.1740433965,49.1,8.554165373188555,0.31957200054881874,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.0023428137582358222,0.9976571862417641,164.94611417989307,59.65760654163166,56.289128628398146,3.3684779132335123,,
8.873737373737374,111425.1740433965,59.0,8.558893555674304,0.3148438180630695,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.002813638526570503,0.9971863614734295,198.3090365373218,70.96819045471132,67.60130222865193,3.3668882260593915,,
8.873737373737374,111425.1740433965,80.7,8.569250978359044,0.3044863953783299,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.003843833678507996,0.996156166321492,271.56118249598916,95.71648216852805,92.35307228118407,3.363409887343971,,
8.873737373737374,111425.1740433965,141.0,8.5979867538362,0.27575061990117433,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017591164995077416,0.006693546065593262,0.9933064539344068,476.00448514630256,164.17488378634337,160.8210956341679,3.3537881521754755,,
8.969696969696969,112630.11331876619,5.1,8.629085539393216,0.3406114303037526,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.00024123444408543916,0.9997587655559146,16.902423589748672,9.237293769017798,5.795969314671655,3.441324454346143,,
8.969696969696969,112630.11331876619,10.5,8.631665027285246,0.33803194241172285,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.000496510727903234,0.9995034892720968,34.80907646124593,15.369757731846214,11.929311977991011,3.440445753855202,,
8.969696969696969,112630.11331876619,19.6,8.636010722051617,0.3336862476453515,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.0009263536437689226,0.9990736463562311,65.00830715867248,25.695809771623168,22.256843603632937,3.438966167990232,,
8.969696969696969,112630.11331876619,31.8,8.641834423132176,0.3278625465647931,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.0015019486837182803,0.9984980513162817,105.54089975699885,39.52324327575411,36.08625839500539,3.436984880748728,,
8.969696969696969,112630.11331876619,49.1,8.650087939289518,0.3196090304074506,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.0023168338249491462,0.9976831661750508,163.10725800660137,59.09910707205355,55.66492715212198,3.4341799199315637,,
8.969696969696969,112630.11331876619,59.0,8.654808590117577,0.31488837957939175,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.002782456989350249,0.9972175430106498,196.09726500545676,70.28470266771006,66.85212549479846,3.4325771729116137,,
8.969696969696969,112630.11331876619,80.7,8.66514964746786,0.30454732222910863,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.0038012933244412563,0.9961987066755588,268.529484722999,94.76005547183235,91.33098529132302,3.429070180509326,,
8.969696969696969,112630.11331876619,141.0,8.693840964199168,0.27585600549780054,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017552146427715708,0.00661974616802351,0.9933802538319765,470.6761268747658,162.467326338154,159.047957708687,3.4193686294670123,,
9.065656565656564,113835.05259413584,5.1,8.725042178438947,0.3406143872176166,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.0002385813856814687,0.9997614186143186,16.71643172268134,9.239878934187866,5.732226157438278,3.5076527767495875,,
9.065656565656564,113835.05259413584,10.5,8.727617544320339,0.33803902133622543,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.0004910520269650559,0.9995089479730349,34.425950190943,15.304926618650795,11.79815963258032,3.5067669860704735,,
9.065656565656564,113835.05259413584,19.6,8.731956320168461,0.33370024548810306,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.0009161749906515406,0.9990838250093484,64.29250301613668,25.517563753051533,22.01228830657868,3.505275446472855,,
9.065656565656564,113835.05259413584,31.8,8.737770799102652,0.3278857665539121,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.0014854580344528683,0.9985145419655471,104.37816201169038,39.19332735493892,35.69004923223969,3.5032781226992356,,
9.065656565656564,113835.05259413584,49.1,8.746011342814118,0.31964522284244623,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.002291423546231336,0.9977085764537686,161.3089339159737,58.55486276403344,55.054412363141346,3.5004504008920936,,
9.065656565656564,113835.05259413584,59.0,8.75072462504002,0.3149319406165443,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.0027519586874156826,0.9972480413125843,193.9342628935291,69.61819898979488,66.11936437176526,3.4988346180296133,,
9.065656565656564,113835.05259413584,80.7,8.761049669678034,0.3046068959785302,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.003759683685415583,0.9962403163145844,265.5646883275796,93.8265589583883,90.33125993327278,3.4952990251155223,,
9.065656565656564,113835.05259413584,141.0,8.789697473827742,0.27595909182882217,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017513666406948594,0.006547554176867582,0.9934524458231324,465.4656075787441,160.79896962284633,157.31345181301725,3.4855178098290662,,
9.16161616161616,115039.99186950555,5.1,8.82099891048198,0.34061725113418007,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.00023598604581932586,0.9997640139541807,16.53448838564104,9.24441817851311,5.669869762773525,3.5745484157395846,,
9.16161616161616,115039.99186950555,10.5,8.823570243848097,0.3380459177680635,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.0004857120380157158,0.9995142879619843,34.051165159344166,15.243515043522045,11.669859496136707,3.5736555473853375,,
9.16161616161616,115039.99186950555,19.6,8.827902250680236,0.3337139109359253,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.0009062175557487124,0.9990937824442513,63.592288163115846,25.34520013830829,21.77304806305362,3.5721520752546723,,
9.16161616161616,115039.99186950555,31.8,8.833707706647807,0.3279084549683535,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.001469325482318925,0.9985306745176811,103.24075840156893,38.87258255948775,35.30244381589807,3.570138743589682,,
9.16161616161616,115039.99186950555,49.1,8.841935556878495,0.31968060473766613,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.002266564396179077,0.9977334356038209,159.54981690146712,58.02442745451308,54.457139152684384,3.5672883018286967,,
9.16161616161616,115039.99186950555,59.0,8.846641628323775,0.31497453329238567,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.0027221214179130385,0.9972778785820869,191.81843546588917,68.96814491411888,65.4024854072934,3.5656595068254866,,
9.16161616161616,115039.99186950555,80.7,8.8569510016091,0.30466516000706,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.0037189745663287373,0.9962810254336713,262.6646043205859,92.91526609657046,89.35317073067489,3.562095365895568,,
9.16161616161616,115039.99186950555,141.0,8.885556209514634,0.27605995210152656,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01747571180266372,0.006476918163720326,0.9935230818362797,460.36906500717515,159.1685649360916,155.61633030010745,3.5522346359841515,,
9.257575757575758,116244.93114487523,5.1,8.916955732768029,0.3406200248077287,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.00023344656129800452,0.999766553438702,16.356462818887305,9.250865697015824,5.608855364865035,3.6420103321507886,,
9.257575757575758,116244.93114487523,10.5,8.919523120230991,0.33805263734476654,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.00048048693051689717,0.9995195130694831,33.68445191914311,15.185429933513362,11.544319535026146,3.641110398487215,,
9.257575757575758,116244.93114487523,19.6,8.923848503130733,0.3337272544450247,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.0008964742058533802,0.9991035257941466,62.90715888810386,25.178546503309803,21.538951488538522,3.6395950147712797,,
9.257575757575758,116244.93114487523,31.8,8.929645128929574,0.3279306286461843,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.0014535394911365982,0.9985464605088634,102.12787006198685,38.56073067785992,34.92316497434906,3.63756570351086,,
9.257575757575758,116244.93114487523,49.1,8.937860555746862,0.31971520182889535,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.0022422386433009157,0.9977577613566991,157.82863906635305,57.50737408108042,53.872681498750964,3.634692582329459,,
9.257575757575758,116244.93114487523,59.0,8.942559569220489,0.3150161883552691,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.0026929239292906816,0.9973070760707093,189.74825673660487,68.33402880397979,64.70097800538723,3.6330507985925684,,
9.257575757575758,116244.93114487523,80.7,8.952853601724119,0.3047221558516391,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.003679137063501275,0.9963208629364987,259.8271381239135,92.02548139675199,88.3960232352727,3.62945816147929,,
9.257575757575758,116244.93114487523,141.0,8.9814171011341,0.27615865644165716,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01743826993981985,0.006407788410238312,0.9935922115897617,455.3828036999222,157.57491668709588,153.95539862249566,3.6195180646002014,,
9.353535353535353,117449.87042024492,5.1,9.012912642659602,0.3406227108757509,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.0002309611482539522,0.9997690388517461,16.182229833542216,9.259177604424387,5.549140104085319,3.710037500339067,,
9.353535353535353,117449.87042024492,10.5,9.01547616807081,0.3380591854645427,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.0004753730369664291,0.9995246269630336,33.3255525037999,15.13058214635645,11.421451632768736,3.7091305135877137,,
9.353535353535353,117449.87042024492,19.6,9.019795067507363,0.33374028602798944,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.0008869381111350254,0.999113061888865,62.236632946084434,25.017437726515247,21.309834487527624,3.707603238987623,,
9.353535353535353,117449.87042024492,31.8,9.025583049823142,0.32795230371221074,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.0014380890148685775,0.9985619109851315,101.03871303442625,38.257505288359454,34.55194731226929,3.7055579760901587,,
9.353535353535353,117449.87042024492,49.1,9.033786314770879,0.31974903876447414,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.0022184293084022214,0.9977815706915978,156.14418658069536,57.003293669774415,53.300631454244474,3.702662215529939,,
9.353535353535353,117449.87042024492,59.0,9.038478418279112,0.3150569352562407,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.0026643458709111204,0.9973356541290889,187.7222658057298,67.71536068185601,64.01435321567782,3.7010074661781984,,
9.353535353535353,117449.87042024492,80.7,9.048757430232783,0.30477792330257003,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.0036401434964045357,0.9963598565035955,257.0502845377442,91.15653877065367,87.45915238658807,3.6973863840655934,,
9.353535353535353,117449.87042024492,141.0,9.077280081481655,0.2762552720536977,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.01740132857810943,0.006340117291915642,0.9936598827080844,450.50328608900594,156.0168796058342,152.3295125398731,3.6873670659611,,
9.449494949494948,118654.80969561459,5.1,9.10886963762987,0.34062531186507883,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.00022852809798284323,0.9997714719020172,16.01166951805285,9.269311834470706,5.4906829266044515,3.7786289078662536,,
9.449494949494948,118654.80969561459,10.5,9.11142938219609,0.33806556729885884,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.00047036684431628865,0.9995296331556837,32.9742198225578,15.078886263952404,11.301171383845114,3.7777148801072897,,
9.449494949494948,118654.80969561459,19.6,9.115741934217855,0.3337530152770931,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.0008776027291832732,0.9991223972708168,61.58024842720815,24.861715605238135,21.08553987015561,3.7761757350825262,,
9.449494949494948,118654.80969561459,31.8,9.121521453879595,0.32797349561535327,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.0014229634718684098,0.9985770365281316,99.97253642657805,37.96265114010181,34.18853659192593,3.774114548175877,,
9.449494949494948,118654.80969561459,49.1,9.129712810332803,0.31978213916214493,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.002195120125120351,0.9978048798748796,154.49529683078288,56.5117943865753,52.74059819877815,3.7711961877971514,,
9.449494949494948,118654.80969561459,59.0,9.134398147278194,0.31509680221675396,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.0026363677458308412,0.9973636322541691,185.73906342729632,67.11167109456494,63.342142598897446,3.769528495667497,,
9.449494949494948,118654.80969561459,80.7,9.14466244900063,0.3048325004943173,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.0036019673436720216,0.996398032656328,254.3321230261557,90.30779999361775,86.54192097451201,3.7658790191057334,,
9.449494949494948,118654.80969561459,141.0,9.173145086123668,0.27634986337128,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.0173648758927295,0.006273859169111085,0.993726140830889,445.72712416302676,154.49335612451821,150.7375755008699,3.7557806236483313,,
9.545454545454545,119859.74897098428,5.1,9.204826715256898,0.3406278301976471,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.00022614577302264055,0.9997738542269774,15.844666963019904,9.281228045476007,5.4334444902805705,3.847783555195437,,
9.545454545454545,119859.74897098428,10.5,9.207382757650292,0.3380717878042532,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.0004654649859270098,0.999534535014073,32.63021709331401,15.030260398761195,11.183397900390721,3.846862498370473,,
9.545454545454545,119859.74897098428,19.6,9.211689094068424,0.333765451386121,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.0008684617900479672,0.999131538209952,60.937562696261004,24.71122849590981,20.865916992766046,3.8453115031437655,,
9.545454545454545,119859.74897098428,31.8,9.217460326290851,0.32799421916369376,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.0014081527207351423,0.9985918472792649,98.92862068756145,37.67592357258545,33.832689153053344,3.8432344195321004,,
9.545454545454545,119859.74897098428,49.1,9.225640019792195,0.31981452566235014,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.002172295502917534,0.9978277044970825,152.8808557469687,56.03250064795539,52.19220714953127,3.84029349842412,,
9.545454545454545,119859.74897098428,59.0,9.23031872916241,0.31513581629213583,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.0026089708665181137,0.9973910291334819,183.7973087921221,66.52251004902037,62.68389716294265,3.838612886077721,,
9.545454545454545,119859.74897098428,80.7,9.240568621463824,0.3048859239907209,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.003564583183084047,0.9964354168169159,251.6708132978567,89.47865326235556,85.64371819735835,3.8349350649972047,,
9.545454545454545,119859.74897098428,141.0,9.269012053256137,0.27644249219840766,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017328900456190066,0.0062089702848046255,0.9937910297151954,441.05107165366627,153.00329392075753,149.17853618652424,3.8247577342333003,,
9.641414141414142,121064.688246354,5.1,9.300783873218236,0.3406302681959055,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017293391221093784,0.000223812603479081,0.999776187396521,15.681112003065648,9.294887531771202,5.377387076374918,3.917500455396285,,
9.641414141414142,121064.688246354,10.5,9.303336289680765,0.33807785173337734,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017293391221093784,0.00046066423401978804,0.9995393357659802,32.293317310609815,14.984626012158978,11.068053630847876,3.9165723813111026,,
9.641414141414142,121064.688246354,19.6,9.307636538243267,0.33377760317087457,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017293391221093784,0.0008595092822038718,0.9991404907177961,60.30815139781012,24.565830976568446,20.650821420695266,3.9150095558731794,,
9.641414141414142,121064.688246354,31.8,9.313399652856754,0.3280144885573879,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017293391221093784,0.0013936470376586262,0.9986063529623413,97.90627598996647,37.39708797108827,33.484171368544665,3.912916602543607,,
9.641414141414142,121064.688246354,49.1,9.32156792143589,0.3198462199782526,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017293391221093784,0.002149940492354803,0.9978500595076452,151.29979529702808,55.56505228624499,51.65509912691051,3.9099531593344814,,
9.641414141414142,121064.688246354,59.0,9.326240137982925,0.31517400343121693,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017293391221093784,0.0025821373132977883,0.9974178626867022,181.89571650991005,65.94744601351947,62.039186364456796,3.908259649062674,,
9.641414141414142,121064.688246354,80.7,9.336475912549133,0.30493822886500865,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017293391221093784,0.0035279666352409436,0.9964720333647591,249.06459116072793,88.6685118413274,84.7639583085397,3.904553532787702,,
9.641414141414142,121064.688246354,141.0,9.36488092357202,0.2765332178421218,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017293391221093784,0.006145408668603951,0.9938545913313961,436.47201670654067,151.54568361089386,147.65138620391406,3.894297406979811,,
9.737373737373737,122269.62752172365,5.1,9.396741109285863,0.3406326280878744,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017258337503826264,0.00022152708357625755,0.9997784729164237,15.520898974522842,9.31025314053513,5.3224745066751105,3.987778633860019,,
9.737373737373737,122269.62752172365,10.5,9.399289973728328,0.33808376364540926,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017258337503826264,0.00045596149259073367,0.9995440385074092,31.96330274622912,14.941907743908786,10.955064189721549,3.986843554187237,,
9.737373737373737,122269.62752172365,19.6,9.403584258285337,0.3337894790884004,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017258337503826264,0.0008507394393740171,0.999149260560626,59.69160752233093,24.42538352998759,20.440114611686152,3.9852689183014407,,
9.737373737373737,122269.62752172365,31.8,9.4093394199542,0.3280343174195366,6.4e-05,0.3429334173545267,1.435374750782949,Allen,4.292037232663968,0.017258337503826264,0.0013794370951492228,0.9986205629048508,96.90484071108047,37.125919255336015,33.142759133405555,3.9831601219304575,,
