Vf,mflux_part,Vp,dp,vt,n,f,phi,dpdz,epsilon,beta,fluidWallStress,particleWallStress,dpdz_inv,fluidWallStress_inv,particleWallStress_inv
8.106060606060606,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799357,0.01157072746328963,-5092.448383536236,0.9884292725367104,934.8047694619278,-1.362062003060722,-229.73137964808123,5092.448383536236,1.362062003060722,229.73137964808123
8.106060606060606,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799357,0.019876609595685116,-9010.978695606436,0.9801233904043148,1637.8932503284539,-1.3506164431519156,-408.25342161535366,9010.978695606436,1.3506164431519156,408.25342161535366
8.2020202020202,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.0007419386730153768,-345.2266429107707,0.9992580613269846,58.431336825968856,-1.4063288120619317,-14.308900340058457,345.2266429107707,1.4063288120619317,14.308900340058457
8.2020202020202,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.0015251037892632306,-680.630405984122,0.9984748962107368,120.330212958348,-1.4052266066255117,-29.506188573394905,680.630405984122,1.4052266066255117,29.506188573394905
8.2020202020202,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.0028393002868060003,-1247.973084919735,0.997160699713194,224.71197758427402,-1.403377041962755,-55.22487379325005,1247.973084919735,1.403377041962755,55.22487379325005
8.2020202020202,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.004590311220350136,-2012.7628582344882,0.9954096887796499,364.7914448213803,-1.4009127164582817,-89.91787279658126,2012.7628582344882,1.4009127164582817,89.91787279658126
8.2020202020202,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.007052253198543244,-3105.4374270113526,0.9929477468014568,563.7014438526616,-1.397447845799185,-139.53045274039724,3105.4374270113526,1.397447845799185,139.53045274039724
8.2020202020202,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.008450170758176778,-3735.0268290371564,0.9915498292418232,677.6722214251646,-1.395480454374402,-168.1405461724858,3735.0268290371564,1.395480454374402,168.1405461724858
8.2020202020202,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.011486948977910529,-5125.9492231898885,0.9885130510220894,927.8520704137629,-1.3912065747115423,-231.40689392676208,5125.9492231898885,1.3912065747115423,231.40689392676208
8.2020202020202,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.019735009870567005,-9069.206196407247,0.980264990129433,1625.6749000522886,-1.3795984765376033,-411.1826612082601,9069.206196407247,1.3795984765376033,411.1826612082601
8.297979797979798,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0007365220094237781,-347.90613530129997,0.9992634779905762,58.00401142673747,-1.4359581721992918,-14.414133447170142,347.90613530129997,1.4359581721992918,14.414133447170142
8.297979797979798,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0015139867927379575,-685.49401858941,0.998486013207262,119.4499706418965,-1.4348409424257769,-29.722848452739868,685.49401858941,1.4348409424257769,29.722848452739868
8.297979797979798,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0028186575735734045,-1256.5194880575427,0.9971813424264266,223.06742729406994,-1.4329661088998507,-55.62931853450149,1256.5194880575427,1.4329661088998507,55.62931853450149
8.297979797979798,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.004557053598017899,-2026.2509000785928,0.995442946401982,362.12012994915017,-1.4304680050135368,-90.57409826991946,2026.2509000785928,1.4304680050135368,90.57409826991946
8.297979797979798,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.007001406341239121,-3125.9413995603995,0.9929985936587609,559.5700367543831,-1.4269554296270885,-140.54377558930574,3125.9413995603995,1.4269554296270885,140.54377558930574
8.297979797979798,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.008389412591308168,-3759.5502673400283,0.9916105874086918,672.7031007077823,-1.4249608416512944,-169.35826091121632,3759.5502673400283,1.4249608416512944,169.35826091121632
8.297979797979798,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.011404847680845069,-5159.294854234227,0.988595152319155,921.0412165630584,-1.4206276114723388,-233.07274748946995,5159.294854234227,1.4206276114723388,233.07274748946995
8.297979797979798,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.019596212257849334,-9127.155056564417,0.9804037877421506,1613.7062554065822,-1.4088564848727094,-414.09501850545905,9127.155056564417,1.4088564848727094,414.09501850545905
8.393939393939394,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.000731214122303306,-350.5814843495325,0.9992687858776967,57.58527801980408,-1.4658640415106667,-14.518765716902573,350.5814843495325,1.4658640415106667,14.518765716902573
8.393939393939394,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.001503092789065475,-690.3429811415203,0.9984969072109345,118.5874293571082,-1.4647317443769963,-29.938271494189042,690.3429811415203,1.4647317443769963,29.938271494189042
8.393939393939394,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.002798428131547752,-1265.0334902612994,0.9972015718684523,221.4559556319207,-1.462831569442006,-56.03145502731822,1265.0334902612994,1.462831569442006,56.03145502731822
8.393939393939394,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.00452446010596098,-2039.6826535616865,0.995475539894039,359.5025636065774,-1.4602995898169568,-91.22657968944483,2039.6826535616865,1.4602995898169568,91.22657968944483
8.393939393939394,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.006951571256719163,-3146.3550329478676,0.9930484287432808,555.521795113052,-1.4567391714281037,-141.55131916134025,3146.3550329478676,1.4567391714281037,141.55131916134025
8.393939393939394,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.008329860997467284,-3783.9637861300216,0.9916701390025328,667.8340358734579,-1.454717307643005,-170.5690319397425,3783.9637861300216,1.454717307643005,170.5690319397425
8.393939393939394,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.011324369780989062,-5192.487403626037,0.988675630219011,914.3675858858403,-1.450324552850913,-234.7291050258611,5192.487403626037,1.450324552850913,234.7291050258611
8.393939393939394,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.019460127786517616,-9184.829109296563,0.9805398722134824,1601.9791716892998,-1.4383899109614817,-416.9907806655335,9184.829109296563,1.4383899109614817,416.9907806655335
8.48989898989899,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.0007260115171898226,-353.25280646904366,0.9992739884828101,57.17486030038643,-1.4960458634936245,-14.622807323642641,353.25280646904366,1.4960458634936245,14.622807323642641
8.48989898989899,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.0014924146219240052,-695.1775462760435,0.998507585378076,117.74201983288394,-1.494898456268158,-30.15247863357602,695.1775462760435,1.494898456268158,30.15247863357602
8.48989898989899,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.002778598720697698,-1273.5155753086383,0.9972214012793023,219.8764986661579,-1.4929728678681402,-56.431322317973276,1273.5155753086383,1.4929728678681402,56.431322317973276
8.48989898989899,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.0044925095154869235,-2053.0589154690024,0.995507490484513,356.9370167834414,-1.4904069158024462,-91.87538033815983,2053.0589154690024,1.4904069158024462,91.87538033815983
8.48989898989899,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.006902715705624729,-3166.6795739693816,0.9930972842943753,551.5540430142283,-1.4867985170624802,-142.55318103725904,3166.6795739693816,1.4867985170624802,142.55318103725904
8.48989898989899,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.008271477598001582,-3808.2688929792776,0.9917285224019984,663.0618071037287,-1.4847492987391782,-171.77297643578055,3808.2688929792776,1.4847492987391782,171.77297643578055
8.48989898989899,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.01124546383663054,-5225.5289588489,0.9887545361633695,907.8267611062287,-1.4802968463971105,-236.37612661337135,5225.5289588489,1.4802968463971105,236.37612661337135
8.48989898989899,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.019326671335344915,-9242.232113582108,0.9806733286646551,1590.4858651483266,-1.4681982055940597,-419.87022683573775,9242.232113582108,1.4681982055940597,419.87022683573775
8.585858585858585,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.0007209108524156717,-355.9202159951128,0.9992790891475843,56.77249405639453,-1.5265030895520557,-14.726268157898323,355.9202159951128,1.5265030895520557,14.726268157898323
8.585858585858585,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.0014819454475977678,-699.9979621421105,0.9985180545524023,116.9131977125772,-1.525340529789305,-30.365490222966685,699.9979621421105,1.525340529789305,30.365490222966685
8.585858585858585,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.0027591566784072735,-1281.966218355646,0.9972408433215927,218.32803902851768,-1.5233894563494468,-56.828958365101975,1281.966218355646,1.5233894563494468,56.828958365101975
8.585858585858585,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.004461181521729274,-2066.380468269247,0.9955388184782707,354.42183614104624,-1.5207894357845797,-92.52056173857949,2066.380468269247,1.5207894357845797,92.52056173857949
8.585858585858585,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.006854808847418672,-3186.916246733733,0.9931451911525814,547.6642216610238,-1.5171329202549513,-143.54945608778013,3186.916246733733,1.5171329202549513,143.54945608778013
8.585858585858585,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.008214225676688348,-3832.4670678279927,0.9917857743233116,658.3833355073219,-1.5150562691847889,-172.9702083256409,3832.4670678279927,1.5150562691847889,172.9702083256409
8.585858585858585,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.011168080626430599,-5258.421568523035,0.9888319193735694,901.4145183053001,-1.510543947496244,-238.01396789548758,5258.421568523035,1.510543947496244,238.01396789548758
8.585858585858585,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.019195761423363537,-9299.367755537623,0.9808042385766365,1579.2188929007937,-1.498280827341384,-422.73362846000305,9299.367755537623,1.498280827341384,422.73362846000305
8.681818181818182,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.0007159089307105185,-358.5838252071521,0.9992840910692895,56.377926503132976,-1.5572351787951721,-14.829157837262699,358.5838252071521,1.5572351787951721,14.829157837262699
8.681818181818182,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.0014716787178096445,-704.8044724550476,0.9985283212821904,116.10044218337381,-1.5560574243306915,-30.57732605318586,704.8044724550476,1.5560574243306915,30.57732605318586
8.681818181818182,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.002740089887816606,-1290.385886045182,0.9972599101121834,216.80960335279087,-1.5540807947488098,-57.22440008161317,1290.385886045182,1.5540807947488098,57.22440008161317
8.681818181818182,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.004430456693099767,-2079.6480803072504,0.9955695433069003,351.95543985007174,-1.5514466102583533,-93.16218372047379,2079.6480803072504,1.5514466102583533,93.16218372047379
8.681818181818182,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.00680782116407068,-3207.066252991862,0.9931921788359294,543.8498829332749,-1.54774184239494,-144.5402365775831,3207.066252991862,1.54774184239494,144.5402365775831
8.681818181818182,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.008158070089184778,-3856.559763401051,0.9918419299108152,653.7956753703722,-1.545637680880602,-174.16083840885364,3856.559763401051,1.545637680880602,174.16083840885364
8.681818181818182,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.0110921730288981,-5291.167243037419,0.9889078269711019,895.126816289065,-1.5410653191700912,-239.64278025128607,5291.167243037419,1.5410653191700912,239.64278025128607
8.681818181818182,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.019067320014010618,-9356.239649812609,0.9809326799859894,1568.1711341900325,-1.52863724235763,-425.5812495719569,9356.239649812609,1.52863724235763,425.5812495719569
8.777777777777779,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.0007110026913557104,-361.24374435336887,0.9992889973086443,55.99091566188282,-1.588241597843814,-14.931485716839514,361.24374435336887,1.588241597843814,14.931485716839514
8.777777777777779,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.0014616081636841156,-709.597316553321,0.9985383918363159,115.30325469605921,-1.587048606789242,-30.78800537523917,709.597316553321,1.587048606789242,30.78800537523917
8.777777777777779,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.00272138674824374,-1298.775036622595,0.9972786132517563,215.32025988235597,-1.5850463504275096,-57.61768337454851,1298.775036622595,1.5850463504275096,57.61768337454851
8.777777777777779,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.004400316424058253,-2092.862506006731,0.9955996835759418,349.5363137029471,-1.5823779072062147,-93.80030448526196,2092.862506006731,1.5823779072062147,93.80030448526196
8.777777777777779,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.00676172438873435,-3227.1307724804155,0.9932382756112657,540.1086833711785,-1.5786247523440282,-145.5256122642464,3227.1307724804155,1.5786247523440282,145.5256122642464
8.777777777777779,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.008102977178391526,-3880.5484056406067,0.9918970228216085,649.296006917302,-1.5764930031908855,-175.344974476733,3880.5484056406067,1.5764930031908855,175.344974476733
8.777777777777779,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.011017695909708854,-5323.767955199313,0.9889823040902912,888.959786656854,-1.5718604318851266,-241.26271095675145,5323.767955199313,1.5718604318851266,241.26271095675145
8.777777777777779,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.01894127233191119,-9412.851340994086,0.9810587276680888,1557.335772876785,-1.5592669241898252,-428.4133470738309,9412.851340994086,1.5592669241898252,428.4133470738309
8.873737373737374,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.0007061892028497746,-363.90008167730656,0.9992938107971502,55.61122977900047,-1.6195218206437183,-15.033260899162492,363.90008167730656,1.6195218206437183,15.033260899162492
8.873737373737374,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.0014517277807540262,-714.3767294590516,0.998548272219246,114.52115776825025,-1.618313551381964,-30.997546920695452,714.3767294590516,1.618313551381964,30.997546920695452
8.873737373737374,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.002703036147528646,-1307.1341200575569,0.9972969638524714,213.85911623366096,-1.6162855980588777,-58.00884318301122,1307.1341200575569,1.6162855980588777,58.00884318301122
8.873737373737374,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.004370742890944732,-2106.0244860823295,0.9956292571090553,347.1630074795075,-1.6135828019120244,-94.43498066731338,2106.0244860823295,1.6135828019120244,94.43498066731338
8.873737373737374,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.006716491439036767,-3247.1109632769244,0.9932835085609633,536.4383785509172,-1.6097811262503405,-146.50567049241596,3247.1109632769244,1.6097811262503405,146.50567049241596
8.873737373737374,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.0080489146952811,-3904.4343941512934,0.9919510853047189,644.8816295432878,-1.6076217127580272,-176.52272142523822,3904.4343941512934,1.6076217127580272,176.52272142523822
8.873737373737374,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.010944606016276205,-5356.2256408969115,0.9890553939837238,882.9097245165475,-1.6029287633676381,-242.87390333835717,5356.2256408969115,1.6029287633676381,242.87390333835717
8.873737373737374,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.018817546691351338,-9469.206305015316,0.9811824533086486,1546.7062810703314,-1.5901693535943038,-431.23017100207784,9469.206305015316,1.5901693535943038,431.23017100207784
8.969696969696969,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.0007014656560463834,-366.5529434459404,0.9992985343439537,55.238646782465906,-1.6510753282854127,-15.134492243637736,366.5529434459404,1.6510753282854127,15.134492243637736
8.969696969696969,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.0014420318149322567,-719.1429419414656,0.9985579681850677,113.75369386477087,-1.6498517394659789,-31.20596892109069,719.1429419414656,1.6498517394659789,31.20596892109069
8.969696969696969,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.002685027436154309,-1315.463578170849,0.9973149725638457,212.4253173038485,-1.647798019448553,-58.3979135142769,1315.463578170849,1.647798019448553,58.3979135142769
8.969696969696969,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.0043417190106438885,-2119.1347477586914,0.9956582809893562,344.8341315468506,-1.6450607767816119,-95.06626739231363,2119.1347477586914,1.6450607767816119,95.06626739231363
8.969696969696969,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.006672096354634011,-3267.007962164084,0.9933279036453659,532.8368178226084,-1.6412104473695075,-147.48049628348474,3267.007962164084,1.6412104473695075,147.48049628348474
8.969696969696969,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.007995851724781238,-3928.219102655041,0.9920041482752188,640.5499554826505,-1.6390232933237243,-177.69418136245952,3928.219102655041,1.6390232933237243,177.69418136245952
8.969696969696969,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.010872861879030851,-5388.542199771474,0.9891271381209692,876.9730797977306,-1.634269798425399,-244.47649691935604,5388.542199771474,1.634269798425399,244.47649691935604
8.969696969696969,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.01869607433557492,-9525.307950563572,0.981303925664425,1536.276403813421,-1.6213440183596701,-434.03196478045504,9525.307950563572,1.6213440183596701,434.03196478045504
9.065656565656564,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.0006968293577294066,-369.2024339790573,0.9993031706422706,54.87295377307421,-1.682901608830453,-15.235188375537394,369.2024339790573,1.682901608830453,15.235188375537394
9.065656565656564,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.001432514749376147,-723.8961805827241,0.9985674852506239,113.00042434939391,-1.6816626593648976,-31.413289126410238,723.8961805827241,1.6816626593648976,31.413289126410238
9.065656565656564,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.0026673504030122197,-1323.7638447651238,0.9973326495969878,211.01804331173116,-1.679583103361077,-58.78492747819218,1323.7638447651238,1.679583103361077,58.78492747819218
9.065656565656564,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.004313228401870913,-2132.1940049951127,0.9956867715981291,342.54835367584855,-1.6768113211696554,-95.69421833286818,2132.1940049951127,1.6768113211696554,95.69421833286818
9.065656565656564,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.0066285142387156985,-3286.822885000846,0.9933714857612843,529.3019393834754,-1.6729122058919323,-148.45017242103836,3286.822885000846,1.6729122058919323,148.45017242103836
9.065656565656564,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.0079437586163382,-3951.9038794529497,0.9920562413836618,636.2985038805526,-1.6706972355564698,-178.85945371103935,3951.9038794529497,1.6706972355564698,178.85945371103935
9.065656565656564,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.01080242371891386,-5420.7194958956225,0.9891975762810862,871.1464491180685,-1.6658830287756188,-246.0706275591953,5420.7194958956225,1.6658830287756188,246.0706275591953
9.065656565656564,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.018576789286110024,-9581.159620482891,0.9814232107138899,1526.0401447422305,-1.6527904131360007,-436.81896546129343,9581.159620482891,1.6527904131360007,436.81896546129343
9.16161616161616,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.0006922777245927138,-371.8486556796663,0.9993077222754073,54.5139465477048,-1.7150001571436904,-15.335357694569943,371.8486556796663,1.7150001571436904,15.335357694569943
9.16161616161616,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.0014231712921786452,-728.6366678456438,0.9985768287078214,112.26092850266356,-1.713745806201209,-31.619524822702314,728.6366678456438,1.713745806201209,31.619524822702314
9.16161616161616,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.0026499952526908314,-1332.0353457587478,0.9973500047473092,209.63650796224132,-1.7116403453524975,-59.16991731995886,1332.0353457587478,1.7116403453524975,59.16991731995886
9.16161616161616,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.00428525534888543,-2145.2029587144075,0.9957147446511145,340.30439605827576,-1.7088339312125578,-96.31888576150249,2145.2029587144075,1.7088339312125578,96.31888576150249
9.16161616161616,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.006585721203168252,-3306.5568270984277,0.9934142787968318,525.8317656614248,-1.7048858987760473,-149.41477953231143,3306.5568270984277,1.7048858987760473,149.41477953231143
9.16161616161616,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.007892606918816596,-3975.490047891969,0.9921073930811835,632.1248952381582,-1.7026430368850152,-180.01863530581696,3975.490047891969,1.7026430368850152,180.01863530581696
9.16161616161616,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.010733253360628369,-5452.7593584550605,0.9892667466393716,865.4265681619755,-1.6977679528788552,-247.65642758644893,5452.7593584550605,1.6977679528788552,247.65642758644893
9.16161616161616,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.01845962820139775,-9636.764593168044,0.9815403717986022,1515.9917526492904,-1.6845080392699632,-439.59140395561064,9636.764593168044,1.6845080392699632,439.59140395561064
9.257575757575758,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.0006878082775950777,-374.49170906522943,0.9993121917224049,54.16142915231751,-1.7473704747313188,-15.435008383051509,374.49170906522943,1.7473704747313188,15.435008383051509
9.257575757575758,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.001413996364825713,-733.3646221428755,0.9985860036351742,111.5348026009569,-1.7461006817344558,-31.824692848872086,733.3646221428755,1.7461006817344558,31.824692848872086
9.257575757575758,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.00263295258417576,-1340.2784993219614,0.9973670474158243,208.27995672531375,-1.7439692476087392,-59.55291445139561,1340.2784993219614,1.7439692476087392,59.55291445139561
9.257575757575758,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.004257784767456537,-2158.162297034788,0.9957422152325435,338.10103250986316,-1.7411281096670868,-96.94032060120489,2158.162297034788,1.7411281096670868,96.94032060120489
9.257575757575758,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.006543694317130998,-3326.2108635994796,0.993456305682869,522.4243989863144,-1.7371310295873144,-150.37439616587682,3326.2108635994796,1.7371310295873144,150.37439616587682
9.257575757575758,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.007842369319420983,-3998.978906834383,0.992157630680579,628.0268462039326,-1.7348602013375742,-181.17182048696395,3998.978906834383,1.7348602013375742,181.17182048696395
9.257575757575758,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.01066531415123334,-5484.663582431251,0.9893346858487666,859.8103045341003,-1.729924075778651,-249.23402592562914,5484.663582431251,1.729924075778651,249.23402592562914
9.257575757575758,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.018344530244055624,-9692.126083946612,0.9816554697559444,1506.12570888335,-1.7164964046456173,-442.3495052526905,9692.126083946612,1.7164964046456173,442.3495052526905
9.353535353535353,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.0006834186366630211,-377.1316927995202,0.999316581363337,53.81521346252126,-1.7800120695844324,-15.534148413700523,377.1316927995202,1.7800120695844324,15.534148413700523
9.353535353535353,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.0014049850913645347,-738.0802579071664,0.9985950149086354,110.82165905234683,-1.778726794204909,-32.02880961270243,738.0802579071664,1.778726794204909,32.02880961270243
9.353535353535353,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.0026162133708597128,-1348.4937160146746,0.9973837866291403,206.94766522090742,-1.7765693187894782,-59.93394948076196,1348.4937160146746,1.7765693187894782,59.93394948076196
9.353535353535353,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.004230802172916608,-2171.0726955037358,0.9957691978270834,335.9370858458107,-1.773693365754499,-97.55857247365059,2171.0726955037358,1.773693365754499,97.55857247365059
9.353535353535353,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.0065024115587010035,-3345.7860498589494,0.993497588441299,519.0780175280745,-1.7696471083426975,-151.32909886577977,3345.7860498589494,1.7696471083426975,151.32909886577977
9.353535353535353,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.0077930195863503545,-4022.371731128442,0.9922069804136496,624.0021646860089,-1.7673482393864912,-182.31910118886438,4022.371731128442,1.7673482393864912,182.31910118886438
