Vf,mflux_part,Vp,dp,vt,n,f,phi,dpdz,epsilon,beta,fluidWallStress,particleWallStress,dpdz_inv,fluidWallStress_inv,particleWallStress_inv
8.48989898989899,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.0054854457819828815,-3140.3903949663268,0.9945145542180172,436.8471466234269,-1.4889203583504114,-142.9236622071943,3140.3903949663268,1.4889203583504114,142.9236622071943
8.48989898989899,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.008835727430575993,-5109.23254943207,0.991164272569424,709.2381404619049,-1.4839045418079166,-233.56934878946146,5109.23254943207,1.4839045418079166,233.56934878946146
8.48989898989899,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.013505342859921717,-7944.872711610915,0.9864946571400783,1096.1212005026143,-1.4769135073892332,-364.30177739240196,7944.872711610915,1.4769135073892332,364.30177739240196
8.48989898989899,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.016135980773927493,-9590.528779960287,0.9838640192260725,1317.8447216058678,-1.4729750930854912,-440.2633922402679,9590.528779960287,1.4729750930854912,440.2633922402679
8.48989898989899,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.021800077895389652,-13255.68867875083,0.9781999221046104,1804.6764551683411,-1.4644951875073875,-609.6673590867365,13255.68867875083,1.4644951875073875,609.6673590867365
8.48989898989899,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.03685071743149512,-23853.39594922523,0.9631492825685048,3163.4302133163937,-1.4419623814097218,-1101.0225096208917,23853.39594922523,1.4419623814097218,1101.0225096208917
8.585858585858585,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.0014306769473052068,-839.1213161277394,0.9985693230526947,112.85496738728679,-1.525418847773683,-37.102458911527634,839.1213161277394,1.525418847773683,37.102458911527634
8.585858585858585,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.002935994384220876,-1698.8357116183495,0.9970640056157791,232.41745949480392,-1.5231193182997216,-76.63502396640594,1698.8357116183495,1.5231193182997216,76.63502396640594
8.585858585858585,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.00545092527951797,-3159.0503131331357,0.994549074720482,434.06273346249884,-1.5192774989087487,-143.8287923237373,3159.0503131331357,1.5192774989087487,143.8287923237373
8.585858585858585,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.008780528705588878,-5139.127547960399,0.9912194712944111,704.715456862153,-1.514191182210962,-235.03768067260225,5139.127547960399,1.514191182210962,235.03768067260225
8.585858585858585,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.013421825256971972,-7990.721581475932,0.986578174743028,1089.1267822676073,-1.5071011173810682,-366.56865321708466,7990.721581475932,1.5071011173810682,366.56865321708466
8.585858585858585,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.01603676313855053,-9645.51976317554,0.9839632368614495,1309.4322198638047,-1.5031065268822104,-442.9872519333822,9645.51976317554,1.5031065268822104,442.9872519333822
8.585858585858585,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.021667664162776396,-13330.752288038522,0.9783323358372236,1793.1463256246818,-1.4945047379487753,-613.3931105135019,13330.752288038522,1.4945047379487753,613.3931105135019
8.585858585858585,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.03663399297576924,-23984.506809267958,0.9633660070242308,3143.168960640206,-1.471642108859064,-1107.5360912634217,23984.506809267958,1.471642108859064,1107.5360912634217
8.681818181818182,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.0014217019820227516,-844.4252233847101,0.9985782980179773,112.1446416500498,-1.5561353056176894,-37.336680488788794,844.4252233847101,1.5561353056176894,37.336680488788794
8.681818181818182,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.002917636911330025,-1709.0793272052517,0.9970823630886699,230.95429724602604,-1.553804114199828,-77.1172036953125,1709.0793272052517,1.553804114199828,77.1172036953125
8.681818181818182,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.005417030150001562,-3177.623208241326,0.9945829698499984,431.3292015193364,-1.5499091827066858,-144.72874957134468,3177.623208241326,1.5499091827066858,144.72874957134468
8.681818181818182,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.008726324743514757,-5168.877481383056,0.9912736752564852,700.2754198981407,-1.5447521407762963,-236.4976278902021,5168.877481383056,1.5447521407762963,236.4976278902021
8.681818181818182,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.013339801980008932,-8036.3426427453205,0.986660198019991,1082.2601856095455,-1.537562724759924,-368.82259688235433,8036.3426427453205,1.537562724759924,368.82259688235433
8.681818181818182,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.01593931364991311,-9700.235345069215,0.9840606863500869,1301.1734624889832,-1.5335117736277675,-445.69557941359596,9700.235345069215,1.5335117736277675,445.69557941359596
8.681818181818182,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.021537590195745745,-13405.435528035974,0.9784624098042543,1781.8269490910438,-1.5247876948040306,-617.097632445093,13405.435528035974,1.5247876948040306,617.097632445093
8.681818181818182,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.036421015439970277,-24114.940603564526,0.9635789845600298,3123.278303913962,-1.5015940969289021,-1114.0125803089968,24114.940603564526,1.5015940969289021,1114.0125803089968
8.777777777777779,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.0014128887457799902,-849.7111268023705,0.9985871112542201,111.44714506751423,-1.5871260400506375,-37.569577089211876,849.7111268023705,1.5871260400506375,37.569577089211876
8.777777777777779,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.0028996094520934196,-1719.279782705698,0.9971003905479066,229.51756092659136,-1.5847630883154513,-77.59665696963351,1719.279782705698,1.5847630883154513,77.59665696963351
8.777777777777779,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.005383741948080834,-3196.1104511662206,0.9946162580519191,428.6450394472784,-1.5808148785630085,-145.6236215555383,3196.1104511662206,1.5808148785630085,145.6236215555383
8.777777777777779,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.008673086335601866,-5198.484591066187,0.9913269136643982,695.9155753226323,-1.5755868878616546,-237.949332242823,5198.484591066187,1.5755868878616546,237.949332242823
8.777777777777779,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.013259229420333626,-8081.739385404858,0.9867407705796664,1075.5176159499408,-1.5682978020812124,-371.06382672723,8081.739385404858,1.5682978020812124,371.06382672723
8.777777777777779,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.015843580883072843,-9754.679737919918,0.9841564191169272,1293.063886010846,-1.5641903071446868,-448.38863670289385,9754.679737919918,1.5641903071446868,448.38863670289385
8.777777777777779,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.0214097884283064,-13479.74421465983,0.9785902115716936,1770.712071514711,-1.555343534700097,-620.7812824901747,13479.74421465983,1.555343534700097,620.7812824901747
8.777777777777779,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.03621167854675349,-24244.707757713415,0.9637883214532466,3103.7472487220175,-1.5318178302480845,-1120.4526002673429,24244.707757713415,1.5318178302480845,1120.4526002673429
8.873737373737374,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.0014042324967158703,-854.9793646435446,0.9985957675032842,110.76210079542857,-1.618390525389054,-37.80117094370425,854.9793646435446,1.618390525389054,37.80117094370425
8.873737373737374,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.0028819023506081315,-1729.437787519347,0.9971180976493919,228.10647440529885,-1.6159957156281721,-78.07342950135737,1729.437787519347,1.6159957156281721,78.07342950135737
8.873737373737374,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.005351042976303473,-3214.5133800099698,0.9946489570236965,426.00879755593775,-1.611994062582446,-146.5134934389167,3214.5133800099698,1.611994062582446,146.5134934389167
8.873737373737374,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.00862078545253447,-5227.95106463948,0.9913792145474656,691.6335689640483,-1.60669490108367,-239.39293158421916,5227.95106463948,1.60669490108367,239.39293158421916
8.873737373737374,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.013180065720313503,-8126.915215340444,0.9868199342796865,1068.895433350899,-1.599305829120732,-373.2925550272778,8126.915215340444,1.599305829120732,373.2925550272778
8.873737373737374,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.01574951547167153,-9808.85705218845,0.9842504845283284,1285.0991128806438,-1.595141608453687,-451.0666785547205,9808.85705218845,1.595141608453687,451.0666785547205
8.873737373737374,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.021284193981873215,-13553.684022286381,0.9787158060181268,1759.7956935053812,-1.5861717414129122,-624.4444083570426,13553.684022286381,1.5861717414129122,624.4444083570426
8.873737373737374,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.0360058801794353,-24373.81843891094,0.9639941198205647,3084.5652479317187,-1.5623128004527933,-1126.8567574395413,24373.81843891094,1.5623128004527933,1126.8567574395413
8.969696969696969,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.001395728684047379,-860.2302671058127,0.9986042713159526,110.08914719930469,-1.6499282430876687,-38.031483668540346,860.2302671058127,1.6499282430876687,38.031483668540346
8.969696969696969,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.0028645063393198254,-1739.5540342207005,0.9971354936606802,226.72029286888537,-1.6475014782461201,-78.54756573987059,1739.5540342207005,1.6475014782461201,78.54756573987059
8.969696969696969,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.005318916246741766,-3232.8333011391896,0.9946810837532583,423.41908463008787,-1.643446217976671,-147.3984480353979,3232.8333011391896,1.643446217976671,147.3984480353979
8.969696969696969,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.008569395184151072,-5257.279037708981,0.9914306048158489,687.4271415664163,-1.6380756651396338,-240.82855997325123,5257.279037708981,1.6380756651396338,240.82855997325123
8.969696969696969,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.013102270684355358,-8171.873457044339,0.9868977293156447,1062.3901445479228,-1.6305862926975034,-375.50898822735894,8171.873457044339,1.6305862926975034,375.50898822735894
8.969696969696969,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.015657070003574546,-9862.77129981153,0.9843429299964255,1277.2749418964377,-1.6263651655971296,-453.7299527326111,9862.77129981153,1.6263651655971296,453.7299527326111
8.969696969696969,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.021160744529840875,-13627.260488381708,0.9788392554701592,1749.072057229904,-1.6172718056922268,-628.0873482322266,13627.260488381708,1.6172718056922268,628.0873482322266
8.969696969696969,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.03580352217534896,-24502.28256464088,0.964196477824651,3065.7221787073013,-1.5930785060153299,-1133.2256415736188,24502.28256464088,1.5930785060153299,1133.2256415736188
9.065656565656564,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.0013873729383265098,-865.464156573918,0.9986126270616735,109.42793707775132,-1.6817386815658397,-38.260536288887,865.464156573918,1.6817386815658397,38.260536288887
9.065656565656564,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.0028474125192571873,-1749.629199086192,0.9971525874807428,225.358301223329,-1.6792798652307273,-79.01910892022642,1749.629199086192,1.6792798652307273,79.01910892022642
9.065656565656564,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.005287345444988767,-3251.0714901834745,0.9947126545550112,420.8745649461745,-1.6751708348916035,-148.27856589984273,3251.0714901834745,1.6751708348916035,148.27856589984273
9.065656565656564,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.008518889682874623,-5286.47059550447,0.9914811103171254,683.2941239496321,-1.669728671635532,-242.2563478183721,5286.47059550447,1.669728671635532,242.2563478183721
9.065656565656564,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.013025805695332725,-8216.61735621616,0.9869741943046673,1055.9983954768095,-1.6621386865028378,-377.7133271630298,8216.61735621616,1.6621386865028378,377.7133271630298
9.065656565656564,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.01556619892288638,-9916.426397366331,0.9844338010771136,1269.5873392216083,-1.6578604734686848,-456.3787002752615,9916.426397366331,1.6578604734686848,456.3787002752615
9.065656565656564,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.02103938017038497,-13700.479017946744,0.978960619829615,1738.5356341185884,-1.6486432250925827,-631.7104311407174,13700.479017946744,1.6486432250925827,631.7104311407174
9.065656565656564,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.03560451013158433,-24630.10981100203,0.9643954898684157,3047.2083209447433,-1.624114452078911,-1139.5598264884668,24630.10981100203,1.624114452078911,1139.5598264884668
9.16161616161616,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.001379161062295687,-870.6813478628159,0.9986208389377043,108.77813693357754,-1.7138213360399988,-38.48834926118347,870.6813478628159,1.7138213360399988,38.48834926118347
9.16161616161616,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.002830612341478262,-1759.663942601666,0.9971693876585217,224.01981259344151,-1.7113303724294942,-79.48810110906808,1759.663942601666,1.7113303724294942,79.48810110906808
9.16161616161616,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.005256314896355605,-3269.2291929963394,0.9947436851036444,418.3739554721407,-1.707167410240704,-149.15392541333014,3269.2291929963394,1.707167410240704,149.15392541333014
9.16161616161616,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.008469244110588255,-5315.527774464168,0.9915307558894118,679.2324324668666,-1.7016534189200387,-243.67642201512504,5315.527774464168,1.7016534189200387,243.67642201512504
9.16161616161616,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.012950633636077855,-8261.150082263342,0.9870493663639222,1049.7169642589308,-1.6939625109353222,-379.9057672712694,8261.150082263342,1.6939625109353222,379.9057672712694
9.16161616161616,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.015476858437888156,-9969.826169111586,0.9845231415621118,1262.0324299540055,-1.6896270336488863,-459.0131557488372,9969.826169111586,1.6896270336488863,459.0131557488372
9.16161616161616,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.02092004330690738,-13773.344887785874,0.9790799566930927,1728.1811133245362,-1.6802855038101354,-635.3139772888994,13773.344887785874,1.6802855038101354,635.3139772888994
9.16161616161616,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.035408753222245945,-24757.309620690914,0.9645912467777541,3029.014337025332,-1.6554201502981698,-1145.859870667922,24757.309620690914,1.6554201502981698,1145.859870667922
9.257575757575758,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.0013710890222987848,-875.88214845175,0.9986289109777012,108.13942628923986,-1.7461757083618723,-38.71494249444423,875.88214845175,1.7461757083618723,38.71494249444423
9.257575757575758,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.0028140975896420845,-1769.658909950988,0.9971859024103579,222.7041669137084,-1.7436525023145066,-79.95458324834321,1769.658909950988,1.7436525023145066,79.95458324834321
9.257575757575758,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.0052258095341130165,-3287.30762658019,0.994774190465887,415.9160232374413,-1.7394354475440035,-150.0246028643425,3287.30762658019,1.7394354475440035,150.0246028643425
9.257575757575758,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.008420434588711823,-5344.452563759338,0.9915795654112882,675.2400647378525,-1.7338494119242218,-245.08890607705962,5344.452563759338,1.7338494119242218,245.08890607705962
9.257575757575758,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.012876718815580475,-8305.474730705293,0.9871232811844195,1043.542754612141,-1.726057272941488,-382.0864987911499,8305.474730705293,1.726057272941488,382.0864987911499
9.257575757575758,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.01538900643447951,-10022.974349910588,0.9846109935655205,1254.606490206408,-1.7216643542463497,-461.63354748726096,10022.974349910588,1.7216643542463497,461.63354748726096
9.257575757575758,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.02080267853559001,-13845.863250606913,0.97919732146441,1718.003390882263,-1.7121981525250913,-638.8982983911881,13845.863250606913,1.7121981525250913,638.8982983911881
9.257575757575758,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.03521616402643175,-24883.891210656602,0.9647838359735682,3011.1312527939886,-1.6869951186851309,-1152.1263178267345,24883.891210656602,1.6869951186851309,1152.1263178267345
9.353535353535353,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.0013631529402083828,-881.0668587097003,0.9986368470597916,107.51149704348828,-1.7788013068622022,-38.9403353705467,881.0668587097003,1.7788013068622022,38.9403353705467
9.353535353535353,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.00279786036362599,-1779.6147314865884,0.997202139636374,221.41072960390284,-1.776245763826459,-80.41859519693934,1779.6147314865884,1.776245763826459,80.41859519693934
9.353535353535353,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.005195814869632926,-3305.307979976738,0.9948041851303671,413.4995828611819,-1.7719744567726088,-150.8906725260956,3305.307979976738,1.7719744567726088,150.8906725260956
9.353535353535353,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.0083724381512543,-5373.246906761351,0.9916275618487457,671.3150956385206,-1.7663161620067052,-246.4939202604488,5373.246906761351,1.7663161620067052,246.4939202604488
9.353535353535353,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.012804026899564117,-8349.594325485434,0.9871959731004358,1037.4727896572072,-1.7584224858618898,-384.2557069550328,8349.594325485434,1.7584224858618898,384.2557069550328
9.353535353535353,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.015302602394741018,-10075.874588041328,0.984697397605259,1247.3059396621557,-1.7539719497443813,-464.24009782117145,10075.874588041328,1.7539719497443813,464.24009782117145
9.353535353535353,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.020687232539563838,-13918.03913896011,0.9793127674604362,1707.997559516242,-1.7443806882494939,-642.4636979813041,13918.03913896011,1.7443806882494939,642.4636979813041
9.353535353535353,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.03502665836619824,-25009.86357944332,0.9649733416338018,2993.550439676064,-1.7188388814604,-1158.3596974500342,25009.86357944332,1.7188388814604,1158.3596974500342
9.449494949494948,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.0013553490858330703,-886.2357721125499,0.9986446509141669,106.89405286631933,-1.8116976461997374,-39.164546763562676,886.2357721125499,1.8116976461997374,39.164546763562676
9.449494949494948,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.002781893064115458,-1789.5320231826304,0.9972181069358845,220.13889032353046,-1.8091096722239206,-80.8801757703587,1789.5320231826304,1.8091096722239206,80.8801757703587
9.449494949494948,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.005166316964297511,-3323.2314151243036,0.9948336830357025,411.1234942273046,-1.8047839541984467,-151.75220673023577,3323.2314151243036,1.8047839541984467,151.75220673023577
9.449494949494948,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.008325232700635163,-5401.912702453609,0.9916747672993649,667.4556735290336,-1.7990531868040316,-247.89158168316,5401.912702453609,1.7990531868040316,247.89158168316
9.449494949494948,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.012732524845137079,-8393.511821195127,0.9872674751548629,1031.5042060920953,-1.791057669282359,-386.41357217083026,8393.511821195127,1.791057669282359,386.41357217083026
9.449494949494948,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.015217607320263761,-10128.530447898653,0.9847823926797362,1240.1273345727288,-1.7865493408527442,-466.83302329619636,10128.530447898653,1.7865493408527442,466.83302329619636
9.449494949494948,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.02057365398923899,-13989.8774690235,0.9794263460107611,1698.1588990539615,-1.7768326341801197,-646.0104717090641,13989.8774690235,1.7768326341801197,646.0104717090641
9.449494949494948,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.034840155153835164,-25135.235514235945,0.9651598448461648,2976.2635978532335,-1.7509509689093503,-1164.5605253077877,25135.235514235945,1.7509509689093503,1164.5605253077877
9.545454545454545,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190063,0.0013476738697715662,-891.3891754522691,0.9986523261302285,106.28680862958119,-1.8448642472152579,-39.38759505818621,891.3891754522691,1.8448642472152579,39.38759505818621
9.545454545454545,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190063,0.0027661883780991515,-1799.4113870715182,0.9972338116219008,218.88806179963194,-1.8422437489376338,-81.33936277854433,1799.4113870715182,1.8422437489376338,81.33936277854433
9.545454545454545,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190063,0.005137302403053708,-3341.07906768336,0.9948626975969463,408.78666029661684,-1.8378634622490122,-152.60927593710966,3341.07906768336,1.8378634622490122,152.60927593710966
9.545454545454545,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190063,0.008278796966084235,-5430.451806790643,0.9917212030339158,663.6600167036942,-1.8320600100860214,-249.28200443801273,5430.451806790643,1.8320600100860214,249.28200443801273
9.545454545454545,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190063,0.012662180839239081,-8437.230105213235,0.9873378191607609,1025.634248708639,-1.8239623488902184,-388.56027019583536,8437.230105213235,1.8239623488902184,388.56027019583536
9.545454545454545,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190063,0.015133983659920417,-10180.945412593235,0.9848660163400795,1233.0673611666846,-1.819396054364363,-469.41253488114444,10180.945412593235,1.819396054364363,469.41253488114444
9.545454545454545,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190063,0.020461893448377413,-14061.383044241384,0.9795381065516225,1688.4828674017106,-1.8095535195562773,-649.5389076234918,14061.383044241384,1.8095535195562773,649.5389076234918
9.545454545454545,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190063,0.03465657624782489,-25260.01559762224,0.9653434237521751,2959.2627404253863,-1.7833309172430807,-1170.7293039456424,25260.01559762224,1.7833309172430807,1170.7293039456424
9.641414141414142,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093777,0.0013401238366826421,-896.5273490386327,0.9986598761633173,105.68948987075389,-1.8783006367904165,-39.609498167318705,896.5273490386327,1.8783006367904165,39.609498167318705
9.641414141414142,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093777,0.0027507392652070996,-1809.2534116644306,0.9972492607347929,217.6576787229031,-1.875647521429616,-81.79619306196221,1809.2534116644306,1.875647521429616,81.79619306196221
9.641414141414142,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093777,0.005108758269500702,-3358.8520478316373,0.9948912417304993,406.48802504626985,-1.871212509366906,-153.46194880280044,3358.8520478316373,1.871212509366906,153.46194880280044
9.641414141414142,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093777,0.008233110464444422,-5458.866034006571,0.9917668895355556,659.9264100475079,-1.8653361616158919,-250.665299700929,5458.866034006571,1.8653361616158919,250.665299700929
9.641414141414142,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093777,0.012592964240626274,-8480.751999764998,0.9874070357593737,1019.860265228132,-1.8571360563352266,-390.69597230259296,8480.751999764998,1.8571360563352266,390.69597230259296
9.641414141414142,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093777,0.01505169524177752,-10233.122886451765,0.9849483047582225,1226.12282944178,-1.8525116230167467,-471.97883816667746,10233.122886451765,1.8525116230167467,471.97883816667746
9.641414141414142,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093777,0.020351903285521732,-14132.56055882265,0.9796480967144783,1678.965092044578,-1.8425428795222818,-653.0492864430214,14132.56055882265,1.8425428795222818,653.0492864430214
9.641414141414142,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093777,0.034475846316909815,-25384.212214085466,0.9655241536830902,2942.540178491192,-1.8159782684639425,-1176.8665231534726,25384.212214085466,1.8159782684639425,1176.8665231534726
9.737373737373737,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.0013326956589434346,-901.6505668932899,0.9986673043410565,105.10183228771301,-1.912006347711194,-39.83027354883448,901.6505668932899,1.912006347711194,39.83027354883448
9.737373737373737,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.002735538944834879,-1819.058672356512,0.9972644610551651,216.44719670749004,-1.9093205230568682,-82.250702526036,1819.058672356512,1.9093205230568682,82.250702526036
