Vf,mflux_part,Vp,dp,vt,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
8.2020202020202,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017880583325772702,0.00026352394029900385,0.999736476059701,20.73056039955924,35.64404743783249,6.331503270376404,29.312544167456085,,
8.2020202020202,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017880583325772702,0.0005423726123777183,0.9994576273876222,42.694551240316244,42.33557127786564,13.031203028976178,29.304368248889464,,
8.2020202020202,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017880583325772702,0.0010118737636473603,0.9989881262363527,79.74049816576068,53.60217736647911,24.311575018467344,29.290602348011763,,
8.2020202020202,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017880583325772702,0.001640508186738212,0.9983594918132618,129.47062742670613,68.68750015973413,39.415329543216906,29.272170616517215,,
8.2020202020202,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017880583325772702,0.002530353081076972,0.997469646918923,200.11559813383383,90.04108337751168,60.79500325423154,29.246080123280144,,
8.2020202020202,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017880583325772702,0.003038740015701407,0.9969612599842986,240.6090127411043,102.24083052940234,73.0096564486966,29.23117408070574,,
8.2020202020202,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017880583325772702,0.004150976133108092,0.9958490238668919,329.53681073740944,128.93112975116745,99.73256673457395,29.198563016593496,,
8.2020202020202,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017880583325772702,0.0072265784224581206,0.9927734215775419,577.8732007143657,202.73627247688478,173.62788695216736,29.108385524717413,,
8.297979797979798,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0002603609576415455,0.9997396390423584,20.481587210761028,36.18555901385585,6.255508523875882,29.93005048997997,,
8.297979797979798,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0005358651011266057,0.9994641348988734,42.18164898028706,42.79665414980789,12.874851660209908,29.921802489597987,,
8.297979797979798,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0009997405752397788,0.9990002594247602,78.78210387389967,53.927974542320776,24.020059484829183,29.907915057491593,,
8.297979797979798,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0016208534348347416,0.9983791465651652,127.91355601164756,68.83241900185824,38.94309872496919,29.889320276889052,,
8.297979797979798,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.00250007266768479,0.9974999273323152,197.70678371909153,89.93047553270544,60.06747718505006,29.862998347655388,,
8.297979797979798,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.003002400103997352,0.9969975998960027,237.71130643207633,101.98450284733029,72.13654310067079,29.847959746659495,,
8.297979797979798,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.004101407637437021,0.995898592362563,325.56372439496573,128.35667738811588,98.54161955879582,29.815057829320068,,
8.297979797979798,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.007140630454632964,0.992859369545367,570.8846170150094,201.28694598470463,171.5628759374196,29.724070047285032,,
8.393939393939394,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.00025727299723789015,0.9997427270027621,20.238522933869874,36.734634682618136,6.18131628398924,30.553318398628893,,
8.393939393939394,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.0005295118775561944,0.9994704881224438,41.680922290996214,43.267205709331016,12.72220725238931,30.544998456941705,,
8.393939393939394,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.0009878948574881187,0.9990121051425119,77.84646930335444,54.26644053699597,23.735450805255354,30.53098973174062,,
8.393939393939394,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.0016016639345873948,0.9983983360654126,126.39348071892785,68.99427840300211,38.48204617909761,30.512232223904512,,
8.393939393939394,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.0024705080998673333,0.9975294919001326,195.35524487779597,89.84282955117054,59.35715023103176,30.485679320138782,,
8.393939393939394,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.002966918652793383,0.9970330813472066,234.88252918956132,101.7545638031175,71.28405537571976,30.470508427397746,,
8.393939393939394,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.004053008212653362,0.9959469917873467,321.68523432938395,127.81607706992627,97.37876082211187,30.437316247814394,,
8.393939393939394,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017794830261369514,0.00705670057150012,0.9929432994284999,564.0628485556508,199.89187187785072,169.546352015779,30.345519862071722,,
8.48989898989899,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.00025425742132449187,0.9997457425786755,20.001159689311308,37.29119946719793,6.108863175037978,31.18233629215995,,
8.48989898989899,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.0005233075193698108,0.9994766924806302,41.19194274888653,43.747084075688484,12.57313952782849,31.173944547859996,,
8.48989898989899,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.0009763265150800017,0.99902367348492,76.93279335688831,54.61732119140455,23.45750642681778,31.15981476458677,,
8.48989898989899,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.0015829233637939858,0.998417076636206,124.90909881851293,69.17267459072518,38.03177974359821,31.140894847126976,,
8.48989898989899,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.00244163429948223,0.9975583657005178,193.05896360323237,89.77753128146117,58.663419857392654,31.11411142406851,,
8.48989898989899,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.002932265611991879,0.9970677343880081,232.1202516006123,101.55027978401341,70.45147128140839,31.09880850260502,,
8.48989898989899,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.004005737007847137,0.9959942629921529,317.8980040320664,127.3083356721384,96.2430090286101,31.065326643528298,,
8.48989898989899,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017752904501698617,0.00697471859521572,0.9930252814047843,557.4019995886669,198.5493523899845,167.57662907384199,30.97272331614251,,
8.585858585858585,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.00025131171435783183,0.9997486882856421,19.76929923522131,37.8551814920248,6.038088757837717,31.817092734187078,,
8.585858585858585,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.0005172468553899863,0.99948275314461,40.71430179573038,44.23615356649451,12.427524242305012,31.8086293241895,,
8.585858585858585,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.0009650259198609119,0.9990349740801391,76.04031209160303,54.98037373548556,23.18599502065983,31.79437871482573,,
8.585858585858585,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.0015646161547389,0.9984353838452611,123.45916801912702,69.36722208516862,37.59192538398207,31.775296701186544,,
8.585858585858585,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.002413427345840484,0.9975865726541595,190.8160155538667,89.73399454666028,57.98571133866212,31.748283207998167,,
8.585858585858585,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.0028984123172153147,0.9971015876827847,229.42215704171738,101.3709506362886,69.63810211901793,31.73284851727066,,
8.585858585858585,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.003959555052318014,0.996040444947682,314.19885198464016,126.83250541027027,95.1334278568454,31.699077553424864,,
8.585858585858585,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859367,0.00689461756118427,0.9931053824388157,550.8964486724525,197.25776712336642,165.6520982006499,31.605668922716518,,
8.681818181818182,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.00024843347601696705,0.999751566523983,19.542752415338366,38.42651181056461,5.968935361575385,32.45757644898923,,
8.681818181818182,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.0005113249511886122,0.9994886750488113,40.2476096005107,44.73428434827694,12.28524283980582,32.44904150847112,,
8.681818181818182,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.000953983884125226,0.9990460161158747,75.16829658995573,55.35536614230452,22.920695840278785,32.43467030202573,,
8.681818181818182,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.0015467274511067669,0.9984532725488933,122.04250300428674,69.57755265965217,37.16212615807063,32.41542650158154,,
8.681818181818182,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.0023858644097163257,0.9976141355902837,188.62456468336012,89.71165955467757,57.32347617318428,32.38818338149328,,
8.681818181818182,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.0028653314108756057,0.9971346685891244,226.78603521121212,101.2159077646172,68.84329058713499,32.37261717748221,,
8.681818181818182,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.0039144251486959835,0.996085574851304,310.5847427679079,126.38768126769004,94.04912359192569,32.33855767576435,,
8.681818181818182,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792716,0.006816333536415248,0.9931836664635848,544.5408329177584,196.01556868040026,163.77122332347213,32.244345356928136,,
8.777777777777779,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0002456204146813661,0.9997543795853187,19.321338644417892,39.00512424457693,5.901347927105796,33.10377631747114,,
8.777777777777779,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.000505537095692598,0.9994944629043074,39.7914939986551,45.241352110620404,12.146182130710848,33.095169979909556,,
8.777777777777779,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0009431916357187142,0.9990568083642812,74.31605097548834,55.74207652581622,22.661398123331274,33.08067840248495,,
8.777777777777779,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0015292430678147267,0.9984707569321852,120.65797220381869,69.80331437154689,36.74204125091396,33.06127312063293,,
8.777777777777779,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0023589236918193372,0.9976410763081807,186.4828582357102,89.70999141591213,56.676190604831255,33.03380081108088,,
8.777777777777779,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.002832996768575457,0.9971670032314246,224.20977610149652,101.08451235972075,68.06640901334873,33.01810334637202,,
8.777777777777779,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.0038703117732664808,0.9961296882267335,307.0527787755526,125.97299859673775,92.98924273069414,32.98375586604361,,
8.777777777777779,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01763073571573968,0.006739805450051958,0.9932601945499481,538.3300333063639,194.82127858778554,161.93253713604247,32.888741451743066,,
8.873737373737374,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.00024287034134679348,0.9997571296586532,19.104885428227405,39.59095523404188,5.8352738607729036,33.75568137326898,,
8.873737373737374,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.0004998787886886454,0.9995001212113114,39.34559950255898,45.757237762057,12.010233991579083,33.74700377047792,,
8.873737373737374,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.000932640794810791,0.9990673592051892,73.48291056192234,56.140292578890666,22.407900533556546,33.73239204533412,,
8.873737373737374,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.001512149453535273,0.9984878505464647,119.30449478239765,70.04417065793756,36.33134507435363,33.71282558358393,,
8.873737373737374,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.0023325843653808527,0.9976674156346191,184.38922207688717,89.72847875991174,56.04335424356724,33.6851245163445,,
8.873737373737374,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.002801383430426359,0.9971986165695736,221.69136437657053,100.97615374428644,67.30685770407709,33.669296040209346,,
8.873737373737374,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.0038271809829400123,0.99617281901706,303.60019248517074,125.58763087963574,91.95296974655425,33.634661133081494,,
8.873737373737374,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077416,0.006664974935132372,0.9933350250648676,532.2591609979587,193.67348349068024,160.1346372966589,33.538846194021346,,
8.969696969696969,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0002401811639452991,0.9997598188360547,18.89322791544143,40.18394369693476,5.77066289794021,34.41328079899455,,
8.969696969696969,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0004943457291575079,0.9995056542708425,38.90958637787025,46.28182714602477,11.877295084864063,34.40453206116071,,
8.969696969696969,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0009223233522073404,0.9990776766477927,72.66824012527961,56.54981104849168,22.16001063971408,34.389800408777596,,
8.969696969696969,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0014954336557017767,0.9985045663442982,117.98103782827879,70.2997994910734,35.92972642623518,34.370073064838216,,
8.969696969696969,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0023068265225373256,0.9976931734774627,182.34205633687364,89.76663244339764,55.42448877723962,34.34214366615802,,
8.969696969696969,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0027704675369043964,0.9972295324630956,219.22887412345486,100.89024782805103,66.56406340341957,34.32618442463147,,
8.969696969696969,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.0037850003283554762,0.9962149996716445,300.2243392434087,125.23078763690818,90.93952500166472,34.291262635243456,,
8.969696969696969,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715708,0.006591786180723798,0.9934082138192762,526.3235445485607,192.57083159624864,158.37618287552783,34.194648720720814,,
9.065656565656564,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0002375508820383428,0.9997624491179616,18.68620847899,40.78403089809769,5.70746697548622,35.07656392261147,,
9.065656565656564,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0004889338043742006,0.9995110661956258,38.483129780492824,46.81501077536139,11.74726659703232,35.067744178329065,,
9.065656565656564,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0009122316490862247,0.9990877683509137,71.87143228959482,56.970437245169606,21.917544428702993,35.05289281646661,,
9.065656565656564,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0014790832878069536,0.998520916712193,116.68661372687023,70.56989258904211,35.536887704711546,35.033004884330566,,
9.065656565656564,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0022816311242209912,0.997718368875779,180.33983133830054,89.82398434268933,54.81913676763736,35.004847575051976,,
9.065656565656564,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.0027402262688980654,0.997259773731102,216.8204639488221,100.82623566373604,65.83747785272857,34.98875781100748,,
9.065656565656564,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.003743738772650755,0.9962562612273492,296.92269052576665,124.90171247209716,89.94816279529805,34.95354967679912,,
9.065656565656564,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948594,0.006520185793647215,0.9934798142063528,520.5187179705192,191.51202934774716,156.6558910325126,34.85613831523453,,
9.16161616161616,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.00023497758185476742,0.9997650224181452,18.483676324626746,41.39116032652269,5.645640112585334,35.745520213937354,,
9.16161616161616,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.0004836390797161285,0.9995163609202838,38.065918949703644,47.35668358393238,11.62005399369052,35.73662959024186,,
9.16161616161616,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.0009023583580477832,0.9990976416419522,71.09190601760218,57.40198458427446,21.680325850275768,35.721658733998694,,
9.16161616161616,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.0014630864988209198,0.9985369135011791,115.42027770512401,70.8541546774959,35.15254417347232,35.70161050402357,,
9.16161616161616,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.002256979953293132,0.9977430200467069,178.38108378993536,89.90008622416346,54.22686052445713,35.673225699706336,,
9.16161616161616,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.0027106377916320114,0.997289362208368,214.4643723946445,100.78358209623318,65.12657644330476,35.65700565292841,,
9.16161616161616,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.00370336661547423,0.9962966333845258,293.69282763504907,124.59968124252548,88.97816953811886,35.621511704406615,,
9.16161616161616,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01747571180266372,0.006450122669074065,0.9935498773309259,514.8404095702055,190.49583831191006,154.97253390805417,35.523304403855896,,
9.257575757575758,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.00023245943164775705,0.9997675405683523,18.285487124673935,42.00527758041918,5.585138299152767,36.420139281266415,,
9.257575757575758,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.00047845778912606934,0.999521542210874,37.65765645317179,47.90674469411362,11.49556679044626,36.41117790366736,,
9.257575757575758,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.00089269646538185,0.9991073035346182,70.32910519852007,57.84427415651795,21.448186390980453,36.396087765537494,,
9.257575757575758,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.001447431944570314,0.9985525680554297,114.18112553392658,71.15230279861512,34.77642327409015,36.375879524524976,,
9.257575757575758,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.002232855570677839,0.9977671444293221,176.46441322514426,89.99450868692408,53.64724105136018,36.347267635563895,,
9.257575757575758,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.002681681202177605,0.9973183187978224,212.15891364891274,100.76177449808917,64.43085695527077,36.3309175428184,,
9.257575757575758,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.0036638554218471203,0.9963361445781529,290.53243580553277,124.32400034672779,88.02886204300981,36.295138303717984,,
9.257575757575758,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01743826993981985,0.006381547869338953,0.993618452130661,509.28453150498706,189.52107226385527,153.32493571148945,36.196136552365836,,
9.353535353535353,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.00022999467734711247,0.9997700053226529,18.091502675075457,42.62633025949195,5.525919391384848,37.100410868107105,,
9.353535353535353,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.000473386326181447,0.9995266136738186,37.25805748002712,48.46509719895569,11.373718338335852,37.091378860619834,,
9.353535353535353,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.0008832392544611493,0.9991167607455389,69.58249732572268,58.2971343257133,21.220964675165504,37.0761696505478,,
9.353535353535353,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.001432108760933332,0.9985678912390666,112.968291376755,71.46406566381711,34.40826398199681,37.055801681820306,,
9.353535353535353,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.002209241274274578,0.9977907587257254,174.58847866713515,90.10684017235292,53.079877058793734,37.026963113559184,,
9.353535353535353,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.00265333648028559,0.9973466635197145,209.9024735295124,100.76032158492328,63.74983837626206,37.010483208661206,,
9.353535353535353,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.0036251779555193423,0.9963748220444807,287.4392986827147,124.07400511996013,87.0995859238597,36.974419196100435,,
9.353535353535353,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01740132857810943,0.006314414510366542,0.9936855854896335,503.847170006025,188.5865944550474,151.71196999231083,36.87462446273657,,
9.449494949494948,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.00022758163848515835,0.9997724183615149,17.901590574045308,43.25426786390314,5.467943013873671,37.786324850029466,,
9.449494949494948,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.00046842123572540036,0.9995315787642746,36.866849178447474,49.03164795795608,11.254425622749919,37.77722233520616,,
9.449494949494948,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.0008739802901784807,0.9991260197098215,68.85157225769605,58.76040035170346,20.998506091063057,37.7618942606404,,
9.449494949494948,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.001417106538717719,0.9985828934612823,111.78094577385377,71.78918304700993,34.047816202894495,37.74136684411543,,
9.449494949494948,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.0021861210604464214,0.9978138789395535,172.75199550431745,90.23668603565335,52.52438403869589,37.712301996957464,,
9.449494949494948,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.0026255844422981736,0.9973744155577018,207.69350572118262,100.77875230494234,63.08305979410529,37.69569251083705,,
9.449494949494948,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.003587308116491376,0.9964126918835087,284.4112931510337,123.84905832991385,86.18971409444588,37.65934423546797,,
9.449494949494948,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.0173648758927295,0.006248677655160757,0.9937513223448392,498.52457621793053,187.69131505105315,150.13255708110646,37.55875796994671,,
9.545454545454545,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.00022521870437640197,0.9997747812956236,17.71562392074171,43.88904169943655,5.411170467818463,38.47787123161808,,
9.545454545454545,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.00046355920601885085,0.9995364407939812,36.48377003452867,49.60630740545439,11.13760907487667,38.468698330577716,,
9.545454545454545,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.0008649134043519659,0.999135086595648,68.13584105622235,59.23391403665366,20.780662440131103,38.453251596522556,,
9.545454545454545,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.0014024153000997213,0.9985975846999002,110.61829375207678,72.12740521545591,33.69484020667118,38.43256500878473,,
9.545454545454545,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.002163479587897556,0.9978365204121025,170.9537325604974,90.38366767490564,51.98039339660613,38.4032742782995,,
9.545454545454545,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.002598406697917933,0.9974015933020821,205.53052824715007,100.81661479720069,62.43007935813539,38.386535439065305,,
9.545454545454545,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.0035502208824015878,0.9964497791175985,281.4463844842549,123.64854876540777,85.29864536018864,38.34990340521912,,
9.545454545454545,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.0061842942138496245,0.9938157057861504,493.3131576103845,186.83418872691178,148.58566168800863,38.24852703890314,,
9.641414141414142,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.00022290433053269337,0.9997770956694673,17.533481032525906,44.53060478842022,5.355564644895171,39.17504014352505,,
9.641414141414142,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.0004587970613761175,0.9995412029386239,36.10856928946624,50.188989370745674,11.02319239476305,39.16579697598262,,
9.641414141414142,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.0008560326820288194,0.9991439673179712,67.43483489623517,59.71752339303255,20.567291607983908,39.150231785048646,,
9.641414141414142,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.0013880254765120342,0.9986119745234879,109.47957305135073,72.4784923955497,33.349106096130015,39.129386299419686,,
9.641414141414142,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.0021413021437689693,0.997858697856231,169.1925093458854,90.5474217135171,51.447551637070305,39.09987007644679,,
9.641414141414142,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.002571785609629139,0.9974282143903709,203.41212015854836,100.87347541368821,61.79047330424051,39.083002109447705,,
9.641414141414142,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.0035138922535029762,0.996486107746497,278.5426217952847,123.47188991142218,84.42580309614665,39.04608681527553,,
9.641414141414142,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.006121222849820179,0.9938787771501798,488.20946992051825,186.01421240892762,147.0702906474632,38.94392176146444,,
9.737373737373737,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.00022063703529712236,0.9997793629647028,17.355045179481984,45.17891178600122,5.301089946381486,39.877821839619735,,
9.737373737373737,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.00045413175524967696,0.9995458682447503,35.74100639232038,50.77961090908176,10.911102385167148,39.86850852391461,,
9.737373737373737,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.0008473324486237824,0.9991526675513762,66.7481040422409,60.21108233174387,20.35825725537622,39.85282507636765,,
