Vf,mflux_part,Vp,dp,vt,n,f,phi,dpdz,epsilon,beta,fluidWallStress,particleWallStress,dpdz_inv,fluidWallStress_inv,particleWallStress_inv
10.505050505050505,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016993132884354917,0.0033196638002605805,-208.7273269299717,0.9966803361997394,263.026248965415,-2.186812233320595,-4.003657212915378,208.7273269299717,2.186812233320595,4.003657212915378
10.505050505050505,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016993132884354917,0.005783052301868501,-330.5564256248608,0.9942169476981315,460.8707134661959,-2.1814073227238064,-7.01592641218995,330.5564256248608,2.1814073227238064,7.01592641218995
10.6010101010101,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016961751030408714,0.00020867225180617942,-56.766740507344615,0.9997913277481938,16.413449594205343,-2.2297717451643684,-0.2543780123787849,56.766740507344615,2.2297717451643684,0.2543780123787849
10.6010101010101,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016961751030408714,0.0004295058786344061,-67.67645518178962,0.9995704941213656,33.80095416232237,-2.229279233809431,-0.5238577891305634,67.67645518178962,2.229279233809431,0.5238577891305634
10.6010101010101,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016961751030408714,0.0008013877223995466,-86.06172650984064,0.9991986122776004,63.12203783280531,-2.2284498491120908,-0.9783029837948057,86.06172650984064,2.2284498491120908,0.9783029837948057
10.6010101010101,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016961751030408714,0.001299436134827851,-110.71088004193746,0.9987005638651721,102.47085749600953,-2.2273390830482787,-1.5881927912634366,110.71088004193746,2.2273390830482787,1.5881927912634366
10.6010101010101,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016961751030408714,0.0020046694315845343,-145.66574085825235,0.9979953305684155,158.34585093475002,-2.225766245561882,-2.454280157439411,145.66574085825235,2.225766245561882,2.454280157439411
10.6010101010101,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016961751030408714,0.002407707690310861,-165.6696550476844,0.9975922923096892,190.36123868363023,-2.2248673746709406,-2.9505581849663187,165.6696550476844,2.2248673746709406,2.9505581849663187
10.6010101010101,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016961751030408714,0.0032897780237553746,-209.51884255006604,0.9967102219762446,260.64001139861534,-2.222900148658696,-4.040028178921181,209.51884255006604,2.222900148658696,4.040028178921181
10.6010101010101,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016961751030408714,0.005731149305699747,-331.38410384045596,0.9942688506943003,456.6785536957741,-2.217455311768387,-7.079464732737627,331.38410384045596,2.217455311768387,7.079464732737627
10.696969696969695,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.00020680423946578045,-57.52812243736235,0.9997931957605343,16.266446918492857,-2.2661746508802536,-0.25667574702618484,57.52812243736235,2.2661746508802536,0.25667574702618484
10.696969696969695,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.00042566204702195566,-68.44097523134829,0.999574337952978,33.498153294269606,-2.265678578274705,-0.5285883521308972,68.44097523134829,2.265678578274705,0.5285883521308972
10.696969696969695,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.0007942190913681669,-86.83164747175054,0.9992057809086319,62.556342947662515,-2.26484319088175,-0.9871331582440774,86.83164747175054,2.26484319088175,0.9871331582440774
10.696969696969695,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.0012878195510475103,-111.4882630044201,0.9987121804489525,101.5520311894969,-2.263724374656423,-1.6025188469628069,111.4882630044201,2.263724374656423,1.6025188469628069
10.696969696969695,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.0019867640324310576,-146.4541381275732,0.998013235967569,156.92493630952157,-2.2621401167590895,-2.4763989723243567,146.4541381275732,2.2621401167590895,2.4763989723243567
10.696969696969695,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.002386213226339323,-166.46458293016045,0.9976137867736606,188.65229633469264,-2.261234707879145,-2.9771361394854874,166.46458293016045,2.261234707879145,2.9771361394854874
10.696969696969695,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.0032604412934468686,-210.32866211961823,0.9967395587065532,258.29793778834505,-2.2592531445986905,-4.07637945976221,210.32866211961823,2.2592531445986905,4.07637945976221
10.696969696969695,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.005680196761263337,-332.239431828399,0.9943198032387367,452.5641542165695,-2.2537684218322758,-7.142969001434929,332.239431828399,2.2537684218322758,7.142969001434929
10.792929292929292,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.0002049703708206788,-58.295811444451374,0.9997950296291793,16.12213242199376,-2.302842177987765,-0.2589722233536887,58.295811444451374,2.302842177987765,0.2589722233536887
10.792929292929292,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.00042188845281180133,-69.2126419182561,0.9995781115471882,33.200890736936124,-2.3023425474699355,-0.5333163268641756,69.2126419182561,2.3023425474699355,0.5333163268641756
10.792929292929292,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.0007871813866902605,-87.61012674260886,0.9992128186133098,62.00099827574144,-2.3015011630355997,-0.9959585087451867,87.61012674260886,2.3015011630355997,0.9959585087451867
10.792929292929292,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.0012764149907185927,-112.27609067859981,0.9987235850092814,100.65002376208697,-2.3003743042846985,-1.6168370922053874,112.27609067859981,2.3003743042846985,1.6168370922053874
10.792929292929292,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.001969185135250442,-147.25564303720972,0.9980308148647495,155.53004782774974,-2.2987786369116865,-2.4985057626577793,147.25564303720972,2.2987786369116865,2.4985057626577793
10.792929292929292,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.002365110502392739,-167.27413599887203,0.9976348894976073,186.97466723681208,-2.297866696356102,-3.0036996687748805,167.27413599887203,2.297866696356102,3.0036996687748805
10.792929292929292,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.003231638609771989,-211.1564172055571,0.9967683613902281,255.99881276419381,-2.2958708097844065,-4.112711080433926,211.1564172055571,2.2958708097844065,4.112711080433926
10.792929292929292,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.005630168793032697,-333.12178002372326,0.9943698312069673,448.52537102075723,-2.2903462409402926,-7.206439252401199,333.12178002372326,2.2903462409402926,7.206439252401199
10.88888888888889,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.0002031697174455164,-59.0697768047346,0.9997968302825545,15.980432974857866,-2.3397739204209493,-0.26126744339887176,59.0697768047346,2.3397739204209493,0.26126744339887176
10.88888888888889,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.00041818318672976303,-69.99140099500679,0.9995818168132702,32.90901579883464,-2.339270735280996,-0.5380417174576624,69.99140099500679,2.339270735280996,0.5380417174576624
10.88888888888889,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.0007802710512576941,-88.39707055197175,0.9992197289487423,61.45572211703792,-2.33842335937755,-1.0047790427907015,88.39707055197175,2.33842335937755,1.0047790427907015
10.88888888888889,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.0012652166975012605,-113.07421653999306,0.9987347833024988,99.76437727915,-2.3372884656256048,-1.6311475386916956,113.07421653999306,2.3372884656256048,1.6311475386916956
10.88888888888889,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.00195192388453027,-148.0700347098079,0.9980480761154698,154.16047647472325,-2.335681399551268,-2.520600545521409,148.0700347098079,2.335681399551268,2.520600545521409
10.88888888888889,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.0023443888996128384,-168.0980510656873,0.9976556111003871,185.32749807359127,-2.33476293353982,-3.030248792692312,168.0980510656873,2.33476293353982,3.030248792692312
10.88888888888889,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.003203355514430041,-212.0017524788817,0.9967966444855699,253.74146513078284,-2.332752737444986,-4.1490230661244984,212.0017524788817,2.332752737444986,4.1490230661244984
10.88888888888889,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.00558104045574531,-334.03054132211537,0.9944189595442547,444.560138154224,-2.327188361715675,-7.269875520430498,334.03054132211537,2.327188361715675,7.269875520430498
10.984848484848484,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0002014013842740849,-59.84998868906199,0.999798598615726,15.841278076054788,-2.3769694765934206,-0.26356140919479987,59.84998868906199,2.3769694765934206,0.26356140919479987
10.984848484848484,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0004145444080804553,-70.77719995498919,0.9995854555919196,32.62238320621591,-2.3764627400742477,-0.5427645280317753,70.77719995498919,2.3764627400742477,0.5427645280317753
10.984848484848484,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0007734846556568676,-89.19238829069026,0.9992265153443431,60.9202429018518,-2.3756093781935737,-1.0135947678680226,89.19238829069026,2.3756093781935737,1.0135947678680226
10.984848484848484,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0012542191215425085,-113.88249911881681,0.9987457808784574,98.8946502793915,-2.3744664568558775,-1.6454501981302083,113.88249911881681,2.3744664568558775,1.6454501981302083
10.984848484848484,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0019349717420759258,-148.8970999864608,0.9980650282579241,152.81553875304638,-2.3728480026968506,-2.5426833380444327,148.8970999864608,2.3728480026968506,2.5426833380444327
10.984848484848484,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0023240381794124155,-168.9360741741887,0.9976759618205876,183.7099662474927,-2.3719230173576067,-3.0567835311764022,168.9360741741887,2.3719230173576067,3.0567835311764022
10.984848484848484,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.003175578066195375,-212.86432513136344,0.9968244219338046,251.52476587953637,-2.3698985253031197,-4.185315442202593,212.86432513136344,2.3698985253031197,4.185315442202593
10.984848484848484,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.005532787692995451,-334.96513008238117,0.9944672123070045,440.6664641988577,-2.3642943812879214,-7.333277840955546,334.96513008238117,2.3642943812879214,7.333277840955546
11.08080808080808,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.00019966450811441445,-60.6364181254838,0.9998003354918856,15.704599736304749,-2.414428449309596,-0.2658541227700001,60.6364181254838,2.414428449309596,0.2658541227700001
11.08080808080808,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.00041097034169574476,-71.56998795731667,0.9995890296583042,32.3408528617719,-2.413918164607748,-0.5474847626999204,71.56998795731667,2.413918164607748,0.5474847626999204
11.08080808080808,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.0007668188924901391,-89.99599237261101,0.9992331811075099,60.39429873950993,-2.4130588221628786,-1.0224056914587323,89.99599237261101,2.4130588221628786,1.0224056914587323
11.08080808080808,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.0012434169103011,-114.70080177765684,0.998756583089699,98.04041704081344,-2.4119078805476,-1.6597450822355855,114.70080177765684,2.4119078805476,1.6597450822355855
11.08080808080808,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.0019183204729269086,-149.73663308638612,0.998081679527073,151.49457554517303,-2.4102780487658944,-2.5647541573991885,149.73663308638612,2.4102780487658944,2.5647541573991885
11.08080808080808,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.002304048466608512,-169.78796019244191,0.9976959515333915,182.12127851020867,-2.409346550137039,-3.0833039042403696,169.78796019244191,2.409346550137039,3.0833039042403696
11.08080808080808,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.003148292818015134,-213.74380432319145,0.9968517071819849,249.3476263068416,-2.4073077754858963,-4.221588234205812,213.74380432319145,2.4073077754858963,4.221588234205812
11.08080808080808,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.005485387298017784,-335.9249811816434,0.9945146127019823,436.8424289432642,-2.401663901203271,-7.396646250013534,335.9249811816434,2.401663901203271,7.396646250013534
11.176767676767676,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.00019795825624247868,-61.42903696366534,0.9998020417437575,15.570332367210117,-2.452150445678459,-0.2681455861484334,61.42903696366534,2.452150445678459,0.2681455861484334
11.176767676767676,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.0004074592750447046,-72.36971575558967,0.9995925407249553,32.06428961612085,-2.451636615944995,-0.552202425568332,72.36971575558967,2.451636615944995,0.552202425568332
11.176767676767676,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.0007602705709975797,-90.80779810354628,0.9992397294290024,59.87763699099774,-2.450771298271606,-1.0312118210379815,90.80779810354628,2.450771298271606,1.0312118210379815
11.176767676767676,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.0012328048998573474,-115.52899250083982,0.9987671951001427,97.2012668855727,-2.4496123435818453,-1.6740322027269858,115.52899250083982,2.4496123435818453,1.6740322027269858
11.176767676767676,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.001901962132016487,-150.5884352845219,0.9980980378679836,150.19695103623528,-2.4479711444878665,-2.586813020797102,150.5884352845219,2.4479711444878665,2.586813020797102
11.176767676767676,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.002284410233445224,-170.65347242719864,0.9977155897665547,180.56066966564396,-2.4470331385194726,-3.109809931966147,170.65347242719864,2.4470331385194726,3.109809931966147
11.176767676767676,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.0031214867953131436,-214.6398706596637,0.9968785132046869,247.20899623201353,-2.4449800944381956,-4.257841467829765,214.6398706596637,2.4449800944381956,4.257841467829765
11.176767676767676,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.005438816876527833,-336.90954912005,0.9945611831234722,433.0861802302486,-2.4392965273377283,-7.459980784213755,336.90954912005,2.4392965273377283,7.459980784213755
11.272727272727273,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.00019628182506970033,-62.22781784112536,0.9998037181749303,15.43841267620789,-2.49013507702974,-0.27043580134947165,62.22781784112536,2.49013507702974,0.27043580134947165
11.272727272727273,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.00040400955549518066,-73.17633563035156,0.9995959904445049,31.792563051291275,-2.4896177053710824,-0.5569175207359272,73.17633563035156,2.4896177053710824,0.5569175207359272
11.272727272727273,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.0007538366119606975,-91.6277235570697,0.9992461633880393,59.37001386403489,-2.488746417728955,-1.040013164073908,91.6277235570697,2.488746417728955,1.040013164073908
11.272727272727273,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.0012223781066781159,-116.36694369479514,0.9987776218933219,96.376803521354,-2.487579457064746,-1.6883115713264794,116.36694369479514,2.487579457064746,1.6883115713264794
11.272727272727273,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.0018858890515293246,-151.45231460594678,0.9981141109484707,148.9220516934694,-2.485926900820223,-2.608859945484849,151.45231460594678,2.485926900820223,2.608859945484849
11.272727272727273,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.0022651142844518682,-171.53238225822759,0.9977348857155481,179.02740134105997,-2.4849823933759834,-3.1363016344988384,171.53238225822759,2.4849823933759834,3.1363016344988384
11.272727272727273,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.0030951474754265123,-215.55221569515547,0.9969048525245735,245.1078623089479,-2.482915092838516,-4.2940751689177175,215.55221569515547,2.482915092838516,4.2940751689177175
11.272727272727273,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.005393054811494636,-337.91830717199207,0.9946069451885053,429.3959309702093,-2.4771918698125477,-7.5232814807069515,337.91830717199207,2.4771918698125477,7.5232814807069515
11.368686868686869,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.00019463443887978143,-63.03273415118902,0.9998053655611202,15.308779566989717,-2.5283819588324463,-0.2727247703878747,63.03273415118902,2.5283819588324463,0.2727247703878747
11.368686868686869,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0004006195877177714,-73.98980132501529,0.9995993804122822,31.525547275476104,-2.5278610483112103,-0.5616300522941682,73.98980132501529,2.5278610483112103,0.5616300522941682
11.368686868686869,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0007475140428710278,-92.45568945672576,0.999252485957129,58.87119402923138,-2.5269837958856485,-1.0488097280270992,92.45568945672576,2.5269837958856485,1.0488097280270992
11.368686868686869,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0012121317198094605,-117.21453199874232,0.9987878682801905,95.56664441703876,-2.525808836245912,-1.7025831997575525,117.21453199874232,2.525808836245912,1.7025831997575525
11.368686868686869,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0018700938289148536,-152.32808553610877,0.9981299061710851,147.66928529880295,-2.5241449328667542,-2.6308949487407127,152.32808553610877,2.5241449328667542,2.6308949487407127
11.368686868686869,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.002246151742086024,-172.42446879155813,0.997753848257914,177.5207608222398,-2.523193929725654,-3.162779032041454,172.42446879155813,2.523193929725654,3.162779032041454
11.368686868686869,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0030692627681065624,-216.48054146272,0.9969307372318934,243.04324642576577,-2.5211123855171578,-4.330289363450781,216.48054146272,2.5211123855171578,4.330289363450781
11.368686868686869,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.005348080229729431,-338.9507465810362,0.9946519197702706,425.7699563103583,-2.515349542912081,-7.586548377156226,338.9507465810362,2.515349542912081,7.586548377156226
11.464646464646464,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.0001930153486306836,-63.84376001255327,0.9998069846513693,15.181374045060203,-2.566890710615652,-0.2750124952737715,63.84376001255327,2.566890710615652,0.2750124952737715
11.464646464646464,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.0003972878312236561,-74.81006798505322,0.9996027121687764,31.263120728378684,-2.566366264251452,-0.5663400243269333,74.81006798505322,2.566366264251452,0.5663400243269333
11.464646464646464,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.0007412999933476747,-93.29161906426802,0.9992587000066523,58.3809502560556,-2.5654830521546663,-1.0576015203500733,93.29161906426802,2.5654830521546663,1.0576015203500733
11.464646464646464,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.0012020610934712335,-118.07163810508467,0.9987979389065288,94.77042021060507,-2.564300100439109,-1.7168470997436904,118.07163810508467,2.564300100439109,1.7168470997436904
11.464646464646464,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.001854569315517061,-153.21556874591556,0.9981454306844829,146.43808003139858,-2.562624859798183,-2.652918047871155,153.21556874591556,2.562624859798183,2.652918047871155
11.464646464646464,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.002227514033114387,-173.32951853050412,0.9977724859668856,176.04005994881626,-2.5616673666561356,-3.189242144849937,173.32951853050412,2.5616673666561356,3.189242144849937
11.464646464646464,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.0030438209970203947,-217.42456002778948,0.9969561790029796,241.0142041871486,-2.559571591376679,-4.366484077538642,217.42456002778948,2.559571591376679,4.366484077538642
11.464646464646464,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.005303872970182156,-340.00637579596923,0.9946961270298178,422.20659095036535,-2.5537691650039114,-7.64978151170948,340.00637579596923,2.5537691650039114,7.64978151170948
11.56060606060606,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.00019142383081787386,-64.66087024036915,0.9998085761691822,15.056139128126953,-2.6056609558914414,-0.27729897801264153,64.66087024036915,2.6056609558914414,0.27729897801264153
11.56060606060606,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0003940127980282885,-75.63709210025606,0.9996059872019717,31.005165996518286,-2.6051329766616798,-0.5710474409103989,75.63709210025606,2.6051329766616798,0.5710474409103989
11.56060606060606,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0007351916907889625,-94.1354380735681,0.999264808309211,57.89906306743084,-2.604243809934138,-1.066388548486803,94.1354380735681,2.604243809934138,1.066388548486803
11.56060606060606,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0011921617400297091,-118.93814658893234,0.9988078382599703,93.98777414733433,-2.603052872945099,-1.7311032830070414,118.93814658893234,2.603052872945099,1.7311032830070414
11.56060606060606,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0018393086057840267,-154.11459083080288,0.9981606913942159,145.2278835971733,-2.601366304774935,-2.674929260207561,154.11459083080288,2.601366304774935,2.674929260207561
11.56060606060606,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0022091928756875967,-174.2473250634119,0.9977908071243125,174.5846340661699,-2.600402327246378,-3.2156909932284496,174.2473250634119,2.600402327246378,3.2156909932284496
11.56060606060606,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0030188108821937155,-218.38399306454565,0.9969811891178063,239.01982347442376,-2.5982923333145167,-4.402659337410751,218.38399306454565,2.5982923333145167,4.402659337410751
11.56060606060606,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.005260413553844843,-341.0847197455241,0.9947395864461551,418.70422659567146,-2.592450358461167,-7.7129809229732365,341.0847197455241,2.592450358461167,7.7129809229732365
11.656565656565656,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.00018985918639521034,-65.484040318753,0.9998101408136048,14.933019761036304,-2.644692322079964,-0.2795842206052998,65.484040318753,2.644692322079964,0.2795842206052998
11.656565656565656,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0003907930504335131,-76.47083144988127,0.9996092069495665,30.75156963790563,-2.644160812920599,-0.5757523061129256,76.47083144988127,2.644160812920599,0.5757523061129256
11.656565656565656,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0007291864562443668,-94.98707450986133,0.9992708135437557,57.42532041185831,-2.64326569653234,-1.075170819872255,94.98707450986133,2.64326569653234,1.075170819872255
11.656565656565656,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.001182429323325917,-119.81394574621706,0.9988175706766741,93.21836154652958,-2.6420667809765996,-1.7453517612671523,119.81394574621706,2.6420667809765996,1.7453517612671523
11.656565656565656,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0018243050270230273,-155.0249840629585,0.998175694972977,144.0381624025093,-2.6403688948720276,-2.69692860310315,155.0249840629585,2.6403688948720276,2.69692860310315
11.656565656565656,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0021911802670681354,-175.1776887671481,0.9978088197329319,173.15384103054726,-2.6393984384914604,-3.2421255975249066,175.1776887671481,2.6393984384914604,3.2421255975249066
11.656565656565656,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0029942215233395224,-219.35857145362843,0.9970057784766605,237.0592230787921,-2.637274238147737,-4.438815169407983,219.35857145362843,2.637274238147737,4.438815169407983
11.656565656565656,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.005217683155167696,-342.18531914952314,0.9947823168448323,415.2613095403093,-2.631392749586969,-7.77614664998781,342.18531914952314,2.631392749586969,7.77614664998781
11.752525252525253,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0001883207397500876,-66.31324637464373,0.9998116792602499,14.81196273498804,-2.6839844404365225,-0.2818682250478815,66.31324637464373,2.6839844404365225,0.2818682250478815
11.752525252525253,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0003876271989211601,-77.31124505052242,0.9996123728010788,30.50222201553865,-2.6834494042428174,-0.580454623994956,77.31124505052242,2.6834494042428174,0.580454623994956
11.752525252525253,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0007232817004938091,-95.84645863401792,0.9992767182995062,56.95951735203723,-2.6825483430947314,-1.08394834193197,95.84645863401792,2.6825483430947314,1.08394834193197
11.752525252525253,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0011728596523388514,-120.69892743989658,0.9988271403476612,92.4618492950731,-2.6813414555852675,-1.7595925462397743,120.69892743989658,2.6813414555852675,1.7595925462397743
11.752525252525253,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0018095521296692927,-155.94658615593337,0.9981904478703307,142.86840076956346,-2.6796322610059824,-2.718916093930067,155.94658615593337,2.6796322610059824,2.718916093930067
11.752525252525253,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0021734684719731316,-176.1204165254092,0.9978265315280269,171.74706026427233,-2.6786553312294803,-3.2685459781267454,176.1204165254092,2.6786553312294803,3.2685459781267454
