Vf,mflux_part,Vp,dp,vt,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
10.696969696969695,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.0002015962668955244,0.9997984037331045,15.856613857774711,100.36515745863177,4.8436108753399365,94.424435645705,1.0971109375868373,95.52154658329184
10.696969696969695,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.0004149500231545913,0.9995850499768454,32.65433393228283,106.63330462906491,9.969710629193981,94.40428577553874,2.2593082243321887,96.66359399987093
10.696969696969695,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.0007742555708639469,0.999225744429136,60.98107095803109,117.19194896816809,18.602490815331667,94.37035171099116,4.219106441845272,98.58945815283643
10.696969696969695,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.0012554997409231863,0.9987445002590768,98.99592385995801,131.33895462449297,30.165004009094694,94.32490133920027,6.849049276198007,101.17395061539827
10.696969696969695,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.0019370141120077888,0.9980629858879922,152.9775692688522,151.38314753551816,46.539267631726894,94.260536753666,10.583343150125268,104.84387990379128
10.696969696969695,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.0023265369054216293,0.9976734630945784,183.90856362846878,162.84472387049445,55.8980562017049,94.22374886742624,12.722918801363294,106.94666766878953
10.696969696969695,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.003179128755365385,0.9968208712446346,251.80810230810548,187.94524187000798,76.38267737156968,94.14322713027755,17.419337368160747,111.56256449843829
10.696969696969695,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016930734826770214,0.005539628983493013,0.994460371016507,441.21845676670034,257.5346289309231,133.0967462988808,93.92029328576422,30.517589346278072,124.43788263204229
10.792929292929292,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.00019976414967583372,0.9998002358503242,15.712440704635023,101.85902193823662,4.799591891125361,95.95225706463836,1.1071729824728973,97.05943004711126
10.792929292929292,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.00041117993574191577,0.9995888200642581,32.357362521260164,108.09112029961801,9.879129406266472,95.9319671895966,2.2800237037549373,98.21199089335154
10.792929292929292,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.0007672241016451005,0.9992327758983549,60.42627021204952,118.58912158578272,18.433550679174914,95.89779712230906,4.257773784298748,100.1555709066078
10.792929292929292,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.0012441046253044029,0.9987558953746956,98.09479989629855,132.65503355314834,29.891221628166484,95.85203021712688,6.911781707854971,102.76381192498185
10.792929292929292,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.0019194483369543492,0.9980805516630457,151.5840469645212,152.58464000252604,46.11722718230375,95.78721651624582,10.680196303976464,106.46741282022228
10.792929292929292,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.0023054489516188244,0.9976945510483812,182.23257757922218,163.98085774838398,55.39139085541222,95.75017148577142,12.839295407200344,108.58946689297176
10.792929292929292,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.0031503433058201005,0.9968496566941799,249.51122877837946,188.9386575797932,75.69106974105068,95.66908576748506,17.578502071257436,113.24758783874249
10.792929292929292,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016900076725903473,0.005489617000661632,0.9945103829993384,437.1836263897288,258.1353394236576,131.89514377086905,95.44458232883457,30.795613323953983,126.24019565278856
10.88888888888889,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.00019796524616296776,0.999802034753837,15.5708824117343,103.3646922427266,4.756370909145966,97.49108750757017,1.1172338260104606,98.60832133358063
10.88888888888889,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.0004074781750861363,0.9995925218249139,32.065778341504064,109.56158436185285,9.790189821985724,97.47065781991441,2.3007367199527264,99.77139453986713
10.88888888888889,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.0007603200048900727,0.9992396799951099,59.88153725956703,120.00035946662751,18.267670831090317,97.4362520750669,4.296436560470302,101.7326886355372
10.88888888888889,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.0012329157944861327,0.9987670842055139,97.21003571933261,133.98707138043451,29.62239550619371,97.39016907475519,6.974506799485609,104.3646758742408
10.88888888888889,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.0019022002626661251,0.9980977997373339,150.2158400235607,153.80476506203206,45.70281990439315,97.32490688445485,10.777038273184063,108.10194515763891
10.88888888888889,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.002284742202607178,0.9977152577973928,180.5870493589567,165.1371481916188,54.89388444693432,97.28760507024991,12.955658674434567,110.24326374468447
10.88888888888889,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.003122077613407647,0.9968779223865923,247.25612980734314,189.95555494419952,75.01194994743405,97.2059561667971,17.73764882996838,114.94360499676547
10.88888888888889,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016869769402213155,0.005440505199808006,0.994559494800192,433.2223416422116,258.7686620298256,130.7151692783581,96.97988538593358,31.073607365533913,128.0534927514675
10.984848484848484,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0001961986612802918,0.9998038013387197,15.431868479007381,104.8821301341165,4.713926424028715,99.04091024159779,1.1272934684900016,100.16820371008778
10.984848484848484,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.00040384290041937433,0.9995961570995806,31.77943612111001,111.04463585425034,9.702847649524259,99.02034093147591,2.321447273250179,101.3417882047261
10.984848484848484,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0007535398508906378,0.9992464601491093,59.34660053387882,121.42556346867136,18.10476886790485,98.98569983065492,4.335094770111583,103.3207946007665
10.984848484848484,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0012219276977946674,0.9987780723022053,96.34118987165165,135.33491799850935,29.35839228106628,98.93930116859606,7.037224548847003,105.97652571744307
10.984848484848484,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.001885261348942482,0.9981147386510575,148.8722649524437,155.0433007667144,45.29584060863663,98.87359110776654,10.873869050311205,109.74746015807774
10.984848484848484,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0022644064168881295,0.9977355935831119,178.97115637331893,166.31333236870958,54.40529091103113,98.83603286624688,13.07200859143158,111.90804145767846
10.984848484848484,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.0030943177314432697,0.9969056822685567,245.04167638638762,190.99558208848828,74.34498290359244,98.75382156448619,17.896777620409633,116.65059918489582
10.984848484848484,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016839805743613493,0.005392269508119697,0.9946077304918803,429.33261108468446,259.4340014999377,129.55624444091495,98.52618566697451,31.35157139204826,129.87775705902277
11.08080808080808,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.00019446353182596196,0.999805536468174,15.29533091811959,106.41129832320995,4.672237696233621,100.60170871676985,1.1373519102064729,101.73906062697633
11.08080808080808,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.00040027233650400166,0.999599727663496,31.49819576458198,112.54021557274912,9.617060236503571,100.58099997225469,2.3421553639908548,102.92315533624554
11.08080808080808,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.0007468803319659205,0.9992531196680341,58.82119814727351,122.86463756486941,17.944765318310303,100.5461238335192,4.373748413039911,104.91987224655911
11.08080808080808,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.0012111349818989807,0.998788865018101,95.48783663514806,136.6984282242622,29.099083332087115,100.4994099383072,7.099934953867896,107.5993448921751
11.08080808080808,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.0018686233588913084,0.9981313766411087,147.55266263762869,156.3000326403156,44.896091393055045,100.43325261893436,10.970688628326213,111.40394124726058
11.08080808080808,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.002244431716474792,0.9977555682835252,177.3841053774368,167.50915636594496,53.925372916300425,100.3954383025059,13.18834514713866,113.58378344964456
11.08080808080808,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.0030670502076147956,0.9969329497923852,242.8667798124714,192.058399200471,73.6898454003388,100.31266538036043,18.05588841977178,118.3685538001322
11.08080808080808,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01681017884348842,0.0053448867030164325,0.9946551132969835,425.5125144867031,260.1307831996622,128.41781130603343,100.08346656593464,31.629505327694105,131.71297189362875
11.176767676767676,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.0001927590250666037,0.9998072409749333,15.161204141598999,107.95216043221717,4.631284718265052,102.17346656249302,1.1474091514590996,103.32087571395212
11.176767676767676,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.0003967647707424562,0.9996032352292575,31.221922124318546,114.04826599770998,9.532786435553694,102.15261856961988,2.362860992536407,104.51547956215629
11.176767676767676,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.0007403382570836324,0.9992596617429164,58.30507746366484,124.31748871033281,17.78758351363155,102.1175077075659,4.4123974891353575,106.52990519670126
11.176767676767676,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.0012005324821191103,0.9987994675178808,94.64956533587043,138.07746158688062,28.844344571144763,102.07047900309475,7.162638012641118,109.23311701573587
11.176767676767676,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.0018522783455853205,0.9981477216544147,146.25639726837505,157.57475335342355,44.50338132244899,102.0038750303898,11.067497000584748,113.07137203097456
11.176767676767676,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.0022248085709099235,0.9977751914290901,175.82513117888013,168.72437479977282,53.45390148118881,101.96580498752475,13.30466833105924,115.27047331858398
11.176767676767676,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.0030402620622775804,0.9969597379377224,240.7303899060413,193.14367800536158,73.04622558493436,101.88247121415431,18.214981206272903,120.0974524204272
11.176767676767676,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016780881993021617,0.005298334374964364,0.9947016656250356,421.7601996741689,260.85845221262736,127.29933145569848,101.65171165723109,31.907409099697798,133.55912075692888
11.272727272727273,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.00019108433740479313,0.9998089156625952,15.029424857789628,109.50468095924712,4.591048182656251,103.75616758403969,1.157465192551188,104.91363277659087
11.272727272727273,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.0003933185504386778,0.9996066814495613,30.950484784097714,115.56873122462444,9.449986538515676,103.735180526843,2.3835641592657746,106.11874468610877
11.272727272727273,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.0007339105467633048,0.9992660894532367,57.79799469366722,125.78402671637431,17.63314946537009,103.69983525266625,4.451041998337989,108.15087725100423
11.272727272727273,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.0011901152141898337,0.9988098847858101,93.82597968539315,139.47188212645779,28.594056244825094,103.65249215821628,7.225333723416399,110.87782588163267
11.272727272727273,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.0018362186394165125,0.9981637813605835,144.98285531615662,158.86726241612783,44.11752612457315,103.58544213074177,11.164294160812918,114.74973629155468
11.272727272727273,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.0022055277821195272,0.9977944722178804,174.29349540878556,169.95875044936145,52.990655610080026,103.54711670605278,13.420978133228635,116.9680948392814
11.272727272727273,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.003013940767882639,0.9969860592321174,238.63149332264203,194.2511012679583,72.41382246682288,103.4632228420214,18.374055959113996,121.8372788011354
11.272727272727273,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016751908673876326,0.0052525908922238535,0.9947474091077761,418.0738795425818,261.6164724897895,126.20028515940628,103.23090469219851,32.185282638184724,135.41618733038322
11.368686868686869,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.00018943869311586293,0.9998105613068842,14.899931971272112,111.06882524456259,4.551509451619459,105.34979575915318,1.1675200337899438,106.51731579294312
11.368686868686869,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0003899320802019641,0.999610067919798,30.68375785383202,117.10155689834252,9.368622214065848,105.32866981970224,2.4042648645744276,107.73293468427667
11.368686868686869,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0007275942282444142,0.9992724057717556,57.29971451075239,127.26416413101671,17.481391749112056,105.2930904412594,4.489681940645253,109.78277238190465
11.368686868686869,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0011798783664520535,0.9988201216335479,93.01669715648232,140.8815582029739,28.34810274679922,105.24543337158113,7.288022084593558,112.53345545617469
11.368686868686869,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0018204368361065214,0.9981795631638934,143.7314445672372,160.17736588653491,43.73834790206984,105.17793788137378,11.261080103091292,116.43901798446507
11.368686868686869,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.0021865804700515576,0.9978134195299484,172.78848535700294,171.2120539081235,52.53542194824621,105.13935741568615,13.537274544191128,118.67663195987728
11.368686868686869,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.002988074229469545,0.9970119257705304,236.5691119525225,195.38036232050905,71.79234544894742,105.05490421312491,18.533112658436735,123.58801687156165
11.368686868686869,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016723252551206203,0.005207635367414619,0.9947923646325854,414.4518292261249,262.4043260425697,125.1201705708486,104.82102959566556,32.46312587605556,137.28415547172114
11.464646464646464,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.00018782134314986097,0.9998121786568501,14.772666488422663,112.64455943849502,4.512650528261431,106.95433523474729,1.1775736754862984,108.13190891023359
11.464646464646464,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.00038660381948468184,0.9996133961805154,30.42161977491538,118.64669015061087,9.288656448556164,106.93307059318106,2.424963108873646,109.3580337020547
11.464646464646464,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.0007213864309034824,0.9992786135690965,56.81000968721737,128.757816125577,17.332241394418105,106.89725741504938,4.528317316109499,111.42557473115887
11.464646464646464,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.0011698172924462147,0.9988301827075537,92.2213483909934,142.30636231503215,28.106372439870793,106.84928678044531,7.350703094716045,114.19998987516135
11.464646464646464,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.0018049257853335642,0.9981950742146665,142.5015932052039,161.50487609419167,43.36567485921642,106.78134641313557,11.35785482183969,118.13920123497526
11.464646464646464,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.002167958059052669,0.9978320419409473,171.30941286740628,172.48406325306735,52.0879944545317,106.74251124355746,13.65355755497819,120.39606879853565
11.464646464646464,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.0029626507661603967,0.9970373492338396,234.5423014029347,196.531164614725,71.18151388311878,106.65749944632292,18.6921512852833,125.34965073160622
11.464646464646464,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016694907466979568,0.005163447625789894,0.9948365523742101,410.8923834131849,263.22151217715407,124.05850296565852,106.42207046262659,32.740938748868935,139.16300921149553
11.56060606060606,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.00018623156399477466,0.9998137684360052,14.647571427803701,114.23185047092144,4.474454029270924,108.56977032369576,1.187626117954746,109.75739644165051
11.56060606060606,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0003833322802458492,0.9996166677197541,30.16395313552946,120.20407954072536,9.210053489878744,108.54836715825678,2.4456588925898353,110.99402605084661
11.56060606060606,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0007152843819053126,0.9992847156180947,56.32866074878149,130.26490038696656,17.185631780338746,108.5123204817922,4.566948124835611,113.0792686066278
11.56060606060606,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0011599275038838045,0.9988400724961162,91.43957663807501,143.74617092776856,27.86875748710717,108.46403668819659,7.413376752464812,115.8774134406614
11.56060606060606,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0017896785799392902,0.9982103214200607,141.29274894047785,162.84961137753373,42.99934104260602,108.39565202312502,11.454618311802678,119.8502703349277
11.56060606060606,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0021496522649391563,0.9978503477350609,169.8556132897766,173.77456373091925,51.64817409071566,108.35656248311582,13.769827157087771,122.1263896402036
11.56060606060606,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.0029376590935954253,0.9970623409064046,232.55014955818467,197.70322129651112,70.58105664800857,108.27099282694422,18.851171821558314,127.12216464850253
11.56060606060606,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016666867433600397,0.005120008175118621,0.9948799918248814,407.3939337995495,264.0675467675253,123.0148140177912,108.0340115550042,33.01872119472991,141.0527327497341
11.656565656565656,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.00018466865659739684,0.9998153313434026,14.524591735100184,115.83066602221375,4.436903158991111,110.19608550170945,1.1976773615131873,111.39376286322263
11.656565656565656,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.00038011602473314766,0.9996198839752668,29.910644495320028,121.77367499911672,9.13277879417584,110.17454398877702,2.4663522161638727,112.64089620494089
11.656565656565656,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0007092854020745228,0.9992907145979255,55.85545564670955,131.78533701537228,17.04149853622259,110.1382641121709,4.60557436697879,114.74383847914969
11.656565656565656,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.0011502046639746165,0.9988497953360254,90.67103722088578,145.20086430939827,27.635153691518347,110.08966756122743,7.476043056652483,117.56571061787992
11.656565656565656,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.001774688545681302,0.9982253114543187,140.10437818401442,164.21139583453274,42.63918609493857,110.02083917155818,11.551370568036004,121.57220973959419
11.656565656565656,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.002131655082721157,0.9978683449172788,168.42644448490475,175.08334746002998,51.2157685265702,109.98149559099511,13.886083342464678,123.86757893345978
11.656565656565656,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.002913088307254841,0.9970869116927452,230.59177521282996,198.89625480207974,69.99071174843468,109.89536880365242,19.010174249992637,128.90554305364506
11.656565656565656,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016639126627810683,0.005077298177081437,0.9949227018229185,403.95492667111967,264.94196156496014,121.98865111227539,109.65683729850073,33.29647315418403,142.95331045268478
11.752525252525253,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.00018313194533845233,0.9998168680546615,14.403674202334889,117.44097449557665,4.399981684795667,111.83326540429822,1.2077274064827792,113.04099281078099
11.752525252525253,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.00037695366337641616,0.9996230463366236,29.661584218893385,123.35542777369953,9.056798975228311,111.81158571842073,2.487043080050497,114.29862879847123
11.752525252525253,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0007033869019744676,0.9992966130980255,55.390189446432395,133.31904842700487,16.899779447507385,111.77507293675507,4.6441960427424105,116.41926897949747
11.752525252525253,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.0011406445810889473,0.998859355418911,89.91539703014948,146.67032637589344,27.405460343783012,111.7261640258926,7.538702006217826,119.26486603211043
11.752525252525253,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.001759949231499495,0.9982400507685005,138.93596526260535,165.5900590857745,42.28505502115708,111.65689247872393,11.648111585893488,123.30500406461742
11.752525252525253,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.002113958774941958,0.9978860412250581,167.02128587979027,176.41021314714592,50.790591859697145,111.61729518396687,14.002326103481915,125.6196212874488
11.752525252525253,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.002888927866615199,0.9971110721333848,228.66632677372502,200.10999647420164,69.41022593469776,111.53061198539486,19.169158554109,130.69977053950385
11.752525252525253,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.0166116793848594,0.005035299420092457,0.9949647005799075,400.57386060851974,265.8443035418734,120.97957669222176,111.29053227953501,33.57419457011663,144.86472684965165
11.848484848484848,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.00018162077705882762,0.9998183792229411,14.284767391113542,119.06274499069347,4.363673913692682,113.481294823813,1.2177762531877958,114.6990710770008
11.848484848484848,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0003738438527861492,0.9996261561472138,29.41666631761981,124.94929037882403,8.982081756366961,113.45947713773936,2.507731484717713,115.96720862245706
11.848484848484848,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0006975863781814983,0.9993024136218185,54.93266403170461,134.86595926162113,16.760414366204294,113.42273174304081,4.682813152376011,118.10554489541683
11.848484848484848,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0011312432027352755,0.9988687567972647,89.17233404298632,148.15444454332228,27.17958007755453,113.37351086554727,7.601353600220482,120.97486446576775
11.848484848484848,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0017454544002663767,0.9982545455997336,137.7870116733553,166.98543604924595,41.93679796621204,113.30379672201923,11.744841361014679,125.04863808303391
11.848484848484848,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0020965558605967327,0.9979034441394032,165.63953757001715,177.75496581818308,50.372464349286325,113.26394603597383,14.118555432922937,127.38250146889676
11.848484848484848,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.0028651675800919875,0.997134832419908,226.77298102690497,201.344186197429,68.83935434080726,113.1767071384324,19.32812471818932,132.50483185662173
11.848484848484848,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016584520192924324,0.004993994293464681,0.9950060057065353,397.24928430649976,266.77413426803065,119.98716763811328,112.93508124226032,33.85188538765703,146.78696662991734
11.944444444444445,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.016557643687773904,0.00018013452013395623,0.999819865479866,14.16782155966733,120.69594727860849,4.327964670085572,115.1401587065674,1.2278239019554964,116.36798260852291
11.944444444444445,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.016557643687773904,0.00037078529385093734,0.9996292147061491,29.175788299263942,126.55521654668523,8.908595924761071,115.11820319127791,2.5284174306462455,117.64662062192416
11.944444444444445,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.016557643687773904,0.0006918814097432975,0.9993081185902567,54.482687823402415,136.42599629454858,16.623345125804814,115.08122547257038,4.7214256961733785,119.80265116874376
11.944444444444445,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.016557643687773904,0.0011219966098352584,0.9988780033901647,88.4415368655612,149.65310958741097,26.95741873191029,115.0316930176647,7.663997837835992,122.69569085550069
11.944444444444445,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.016557643687773904,0.0017311980199935292,0.9982688019800064,136.65703537507144,168.3973667261626,41.59427000378538,114.96153683306414,11.841559889313087,126.80309672237723
11.944444444444445,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.016557643687773904,0.002079439104597423,0.9979205608954026,164.2806194665822,179.1174165622041,49.96121216299577,114.92143307524354,14.234771323964797,129.15620439920835
11.944444444444445,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.016557643687773904,0.002841797590723303,0.9971582024092767,224.91094196556003,202.5985720512061,68.27786014051335,114.83363918344914,19.487072727243593,134.32071191069272
11.944444444444445,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.016557643687773904,0.004953365762842199,0.9950466342371578,393.9797945014897,267.73102931728243,119.01101467753229,114.59046908566276,34.12954555408738,148.72001463975013
12.04040404040404,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01653104464765692,0.0001786725635936044,0.9998213274364064,14.052788593475308,122.34055177777559,4.29283927462479,116.8098421500348,1.2378703531159945,118.04771250315079
12.04040404040404,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01653104464765692,0.0003677767299281964,0.9996322232700718,28.938851024994655,128.1731611810484,8.83631128794835,116.78774897477108,2.5491009183289943,119.33684989310007
12.04040404040404,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01653104464765692,0.0006862696548107735,0.9993137303451892,54.04007551212364,137.9990883529554,16.488515460357675,116.75053921812705,4.760033674470702,121.51057289259775
