Vf,mflux_part,Vp,dp,vt,n,f,phi,dpdz,epsilon,beta,fluidWallStress,particleWallStress,dpdz_inv,fluidWallStress_inv,particleWallStress_inv
8.106060606060606,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799357,0.004141093088780062,-1118.1655590136054,0.9958589069112199,328.74457682862345,-1.3723000878274574,-47.523881281429205,1118.1655590136054,1.3723000878274574,47.523881281429205
8.106060606060606,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799357,0.004968748238100725,-1339.407077356616,0.9950312517618993,395.2175913579362,-1.371159573617843,-57.19011141018128,1339.407077356616,1.371159573617843,57.19011141018128
8.106060606060606,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799357,0.006774458776822738,-1826.193964895514,0.9932255412231773,541.1421213040406,-1.3686712926839855,-78.47591287344619,1826.193964895514,1.3686712926839855,78.47591287344619
8.106060606060606,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017924445290799357,0.011732402662590501,-3192.1248246716664,0.9882675973374095,948.2297908794683,-1.361839213578537,-138.3296177419009,3192.1248246716664,1.361839213578537,138.3296177419009
8.2020202020202,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.0004291713619226606,-142.68908775224028,0.9995708286380773,33.774602127810134,-1.4067689923297564,-4.947360179417272,142.68908775224028,1.4067689923297564,4.947360179417272
8.2020202020202,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.0008828771493296644,-262.8804773571509,0.9991171228506703,69.55391127373939,-1.406130459056197,-10.193943751781733,262.8804773571509,1.406130459056197,10.193943751781733
8.2020202020202,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.0016458075376812363,-465.7829156590484,0.9983541924623187,129.89047248093064,-1.4050567314294098,-19.054475861851273,465.7829156590484,1.4050567314294098,19.054475861851273
8.2020202020202,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.002665409571738584,-738.5096667670564,0.9973345904282614,210.86354024807213,-1.4036217710594854,-30.97092655362046,738.5096667670564,1.4036217710594854,30.97092655362046
8.2020202020202,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.004104949064494504,-1126.6251288693807,0.9958950509355055,325.8475513808434,-1.4015958020499633,-47.942328451465286,1126.6251288693807,1.4015958020499633,47.942328451465286
8.2020202020202,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.004925439450902496,-1349.452926795907,0.9950745605490975,391.7328486209683,-1.4004410660362323,-57.69297707112301,1349.452926795907,1.4004410660362323,57.69297707112301
8.2020202020202,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.006715586138576425,-1839.7214475352982,0.9932844138614235,536.3649283597362,-1.3979216619281984,-79.16387724979576,1839.7214475352982,1.3979216619281984,79.16387724979576
8.2020202020202,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.0178805833257727,0.011631267796679336,-3215.360597129262,0.9883687322033207,939.8306609144155,-1.3910034643031184,-139.53240557091672,3215.360597129262,1.3910034643031184,139.53240557091672
8.297979797979798,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0004254533082363645,-144.11791028312484,0.9995745466917636,33.48170988782842,-1.4364051830762266,-4.990595360332348,144.11791028312484,1.4364051830762266,4.990595360332348
8.297979797979798,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.000875234239858248,-265.1686411368165,0.9991247657601418,68.95056022644434,-1.4357588404261772,-10.282961509204245,265.1686411368165,1.4357588404261772,10.282961509204245
8.297979797979798,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0016315780593269577,-469.52009636920536,0.998368421940673,128.76315497272975,-1.4346719618276094,-19.220655622775602,469.52009636920536,1.4346719618276094,19.220655622775602
8.297979797979798,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0026424035351782665,-744.1911962938167,0.9973575964648217,209.0322139855143,-1.4332193888729423,-31.24057434174736,744.1911962938167,1.4332193888729423,31.24057434174736
8.297979797979798,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.004069601956263181,-1135.0671732984795,0.9959303980437368,323.0148755301875,-1.4311684810981198,-48.35873838316083,1135.0671732984795,1.4311684810981198,48.35873838316083
8.297979797979798,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.0048830845162120655,-1359.476465569679,0.9951169154837879,388.3255402331573,-1.4299994931828912,-58.19339484350257,1359.476465569679,1.4299994931828912,58.19339484350257
8.297979797979798,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.006658007090160918,-1853.2160285478642,0.993341992909839,531.6939801249204,-1.4274489000398216,-79.84849363112423,1853.2160285478642,1.4274489000398216,79.84849363112423
8.297979797979798,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017837384204069662,0.011532341005334696,-3238.533307057128,0.9884676589946653,931.6187728029632,-1.4204444014529254,-140.72934322350127,3238.533307057128,1.4204444014529254,140.72934322350127
8.393939393939394,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.0004218166041521839,-145.55010225907617,0.9995781833958478,33.195230954051674,-1.4663179080807027,-5.033621922944533,145.55010225907617,1.4663179080807027,5.033621922944533
8.393939393939394,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.000867758453771423,-267.4576334144252,0.9991322415462286,68.3604232333893,-1.4656637396215257,-10.371549779647205,267.4576334144252,1.4656637396215257,10.371549779647205
8.393939393939394,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.0016176594154440683,-473.25380448239366,0.9983823405845559,127.6605357726309,-1.464563682389732,-19.38603373528493,473.25380448239366,1.464563682389732,19.38603373528493
8.393939393939394,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.0026198993767098493,-749.8634493252944,0.9973801006232902,207.24102930739798,-1.4630934598220433,-31.50892160801296,749.8634493252944,1.4630934598220433,31.50892160801296
8.393939393939394,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.004035024492256669,-1143.491637495621,0.9959649755077433,320.24433243183466,-1.4610175608742972,-48.77314046152562,1143.491637495621,1.4610175608742972,48.77314046152562
8.393939393939394,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.00484165082540848,-1369.4776335349873,0.9951583491745916,384.9929978244534,-1.4598342911140354,-58.69140001068709,1369.4776335349873,1.4598342911140354,58.69140001068709
8.393939393939394,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.006601677507851556,-1866.6776399466585,0.9933983224921484,527.1256131446175,-1.4572524434046359,-80.52981020390797,1866.6776399466585,1.4572524434046359,80.52981020390797
8.393939393939394,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01779483026136951,0.011435547426708033,-3261.642891964534,0.988564452573292,923.5876588308795,-1.4501614622837076,-141.92051459817188,3261.642891964534,1.4501614622837076,141.92051459817188
8.48989898989899,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.00041825848642762005,-146.98564799403184,0.9995817415135724,32.91494733176528,-1.4965066106500162,-5.076442857758683,146.98564799403184,1.4965066106500162,5.076442857758683
8.48989898989899,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.0008604441175890507,-269.7474344897629,0.999139555882411,67.78305106736505,-1.4958446000382921,-10.45971471711358,269.7474344897629,1.4958446000382921,10.45971471711358
8.48989898989899,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.0016040410640950705,-476.9840142587603,0.9983959589359049,126.58177501713185,-1.494731336660331,-19.550621677938114,476.9840142587603,1.494731336660331,19.550621677938114
8.48989898989899,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.002597880097090164,-755.5263934446066,0.9974021199029098,205.48862073097783,-1.49324342764696,-31.775986957248556,755.5263934446066,1.49324342764696,31.775986957248556
8.48989898989899,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.004001190650739654,-1151.898482343129,0.9959988093492603,317.53380749394216,-1.4911424853897,-49.185563374779555,1151.898482343129,1.4911424853897,49.185563374779555
8.48989898989899,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.004801107263034315,-1379.4563891883722,0.9951988927369657,381.7326761285113,-1.48994490399285,-59.18702702062325,1379.4563891883722,1.48994490399285,59.18702702062325
8.48989898989899,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.006546555283813518,-1880.106238652401,0.9934534447161865,522.6563330485353,-1.4873317365117324,-81.20787401721998,1880.106238652401,1.4873317365117324,81.20787401721998
8.48989898989899,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01775290450169861,0.011340815598540043,-3284.6893302670783,0.98865918440146,915.7311501729803,-1.4801540921468987,-143.10600162823675,3284.6893302670783,1.4801540921468987,143.10600162823675
8.585858585858585,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.00041477631758191324,-148.4245335145709,0.9995852236824181,32.64065095416485,-1.5269707420010237,-5.119061084540175,148.4245335145709,1.5269707420010237,5.119061084540175
8.585858585858585,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.0008532858158935808,-272.0380279975993,0.9991467141841064,67.21801496193294,-1.5263008729812069,-10.547462330163064,272.0380279975993,1.5263008729812069,10.547462330163064
8.585858585858585,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.0015907129423811776,-480.7107059891602,0.9984092870576188,125.52607110225617,-1.5251743760904704,-19.7144306584043,480.7107059891602,1.5251743760904704,19.7144306584043
8.585858585858585,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.002576329468538621,-761.1800058049926,0.9974236705314614,203.77368499192076,-1.5236687439916579,-32.04178855604902,761.1800058049926,1.5236687439916579,32.04178855604902
8.585858585858585,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.003968075588751532,-1160.2876831676901,0.9960319244112484,314.88128250895426,-1.5215427065558207,-49.596035137135516,1160.2876831676901,1.5215427065558207,49.596035137135516
8.585858585858585,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.004761424121700093,-1389.4127081846113,0.9952385758782999,378.54214591648054,-1.5203307838809743,-59.680309513083316,1389.4127081846113,1.5203307838809743,59.680309513083316
8.585858585858585,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.00649260021148134,-1893.5018045035101,0.9935073997885187,518.282804842954,-1.51768623174503,-81.88273101962606,1893.5018045035101,1.51768623174503,81.88273101962606
8.585858585858585,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017711590564859356,0.011248077266054994,-3307.6726379771726,0.988751922733945,908.0433597181625,-1.5104217442810794,-144.285884344695,3307.6726379771726,1.5104217442810794,144.285884344695
8.681818181818182,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.0004113675787697037,-149.8667464328233,0.9995886324212303,32.37214311943644,-1.5577097610594937,-5.161479454634216,149.8667464328233,1.5577097610594937,5.161479454634216
8.681818181818182,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.0008462783767156403,-274.32940065156396,0.9991537216232843,66.66490545121943,-1.5570320174626004,-10.634798486673503,274.32940065156396,1.5570320174626004,10.634798486673503
8.681818181818182,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.0015776654393410755,-484.4338655241199,0.9984223345606589,124.49265851387999,-1.5558922598367013,-19.87747162230907,484.4338655241199,1.5558922598367013,19.87747162230907
8.681818181818182,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.0025552319911506397,-766.8242723755866,0.9974447680088494,202.09497751546536,-1.5543688682029344,-32.30634414703758,766.8242723755866,1.5543688682029344,32.30634414703758
8.681818181818182,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.0039356555756316315,-1168.6592285940653,0.9960643444243684,312.28483018588327,-1.552217683983548,-50.00458311064128,1168.6592285940653,1.552217683983548,50.00458311064128
8.681818181818182,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.0047225730227627195,-1399.3465819710075,0.9952774269772373,375.41908741360913,-1.550991390537638,-60.17128034579042,1399.3465819710075,1.550991390537638,60.17128034579042
8.681818181818182,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.00643977387869727,-1906.864338421738,0.9935602261213027,514.0018438660143,-1.5483153891824506,-82.55442609457586,1906.864338421738,1.5483153891824506,82.55442609457586
8.681818181818182,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017670872695792712,0.011157267202776678,-3330.5928656528295,0.9888427327972233,900.5186660685791,-1.5409638796111067,-145.46024093662538,3330.5928656528295,1.5409638796111067,145.46024093662538
8.777777777777779,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.0004080298631356723,-151.31227582907178,0.9995919701368643,32.10923396585296,-1.5887231342663013,-5.203700753188379,151.31227582907178,1.5887231342663013,5.203700753188379
8.777777777777779,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.000839416857905377,-276.62154200773125,0.9991605831420947,66.12333128806509,-1.5880375000086369,-10.721728918404118,276.62154200773125,1.5880375000086369,10.721728918404118
8.777777777777779,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.0015648893706757773,-488.1534838391891,0.9984351106293242,123.4808058045908,-1.586884454567351,-20.039755261713864,488.1534838391891,1.586884454567351,20.039755261713864
8.777777777777779,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.0025345728522439075,-772.4591872455435,0.9974654271477561,200.45130912591733,-1.585343267136771,-32.56967106254189,772.4591872455435,1.585343267136771,32.56967106254189
8.777777777777779,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.0039039079310087274,-1177.0131194875619,0.9960960920689913,309.7426090519057,-1.583166884789584,-50.41123402612608,1177.0131194875619,1.583166884789584,50.41123402612608
8.777777777777779,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.004684526842325143,-1409.2580165274578,0.9953154731576749,372.36128416054,-1.5819261912261047,-60.65997161947722,1409.2580165274578,1.5819261912261047,60.65997161947722
8.777777777777779,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.006388039568001518,-1920.1938607199595,0.9936119604319985,509.8104073540281,-1.5792186764024028,-83.2230030943615,1920.1938607199595,1.5792186764024028,83.2230030943615
8.777777777777779,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017630735715739674,0.011068323043261734,-3353.4500955830827,0.9889316769567382,893.1516986202512,-1.5717799665545718,-146.62914780918237,3353.4500955830827,1.5717799665545718,146.62914780918237
8.873737373737374,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.0004047608696126283,-152.76111214323848,0.9995952391303874,31.851741981918536,-1.6200103353905957,-5.245727701283218,152.76111214323848,1.6200103353905957,5.245727701283218
8.873737373737374,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.0008326965344126921,-278.91444424626457,0.9991673034655874,65.59291843441041,-1.6193167944725126,-10.808259225370474,278.91444424626457,1.6193167944725126,10.808259225370474
8.873737373737374,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.0015523759551573355,-491.8695566336303,0.9984476240448427,122.48981370563912,-1.6181504342757704,-20.201292023246786,491.8695566336303,1.6181504342757704,20.201292023246786
8.873737373737374,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.002514337888409339,-778.08475198164,0.9974856621115906,198.84154297587446,-1.6165914149716405,-32.83178623771084,778.08475198164,1.6165914149716405,32.83178623771084
8.873737373737374,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.0038728109669082405,-1185.3493679778671,0.9961271890330917,307.25285869443815,-1.614389783409817,-50.816014003296836,1185.3493679778671,1.614389783409817,50.816014003296836
8.873737373737374,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.004647259642144614,-1419.14703120349,0.9953527403578554,369.36661728458364,-1.613134660527075,-61.146414701931086,1419.14703120349,1.613134660527075,61.146414701931086
8.873737373737374,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.006337362163521178,-1933.4904095402408,0.9936626378364788,505.70558657111485,-1.6103955682972226,-83.8885048727131,1933.4904095402408,1.6103955682972226,83.8885048727131
8.873737373737374,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017591164995077412,0.010981185126834459,-3376.244439190339,0.9890188148731656,885.9373236406844,-1.6028694808352248,-147.79267963931028,3376.244439190339,1.6028694808352248,147.79267963931028
8.969696969696969,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.0004015583971288278,-154.21324707452328,0.9995984416028711,31.59949354885497,-1.6515708453495872,-5.2875629579756085,154.21324707452328,1.6515708453495872,5.2875629579756085
8.969696969696969,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.0008261128864062691,-281.2081019696258,0.9991738871135938,65.07330911834092,-1.650869381854278,-10.894394880040577,281.2081019696258,1.650869381854278,10.894394880040577
8.969696969696969,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.0015401167925916865,-495.58208395968984,0.9984598832074083,121.51901336355189,-1.6496896801002108,-20.362092115902357,495.58208395968984,1.6496896801002108,20.362092115902357
8.969696969696969,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.0024945135500586573,-783.7009750349256,0.9975054864499413,197.26459167821608,-1.648112793028437,-33.092706223099704,783.7009750349256,1.648112793028437,33.092706223099704
8.969696969696969,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.0038423439336610393,-1193.667996557488,0.996157656066339,304.813895317413,-1.6458858614193155,-51.218948570024565,1193.667996557488,1.6458858614193155,51.218948570024565
8.969696969696969,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.004610746605073129,-1429.0136576442155,0.9953892533949269,366.43306014932034,-1.6446162801587065,-61.63064025107393,1429.0136576442155,1.6446162801587065,61.63064025107393
8.969696969696969,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.0062877080639529995,-1946.7540394114267,0.993712291936047,501.68459945867386,-1.641845546893237,-84.55097331609636,1946.7540394114267,1.641845546893237,84.55097331609636
8.969696969696969,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017552146427715697,0.01089579635148678,-3398.976034631767,0.9891042036485133,878.8706312665211,-1.6342319053030359,-148.9509094292816,3398.976034631767,1.6342319053030359,148.9509094292816
9.065656565656564,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.00039842033919328964,-155.66867348852816,0.9996015796608068,31.352322512960427,-1.683404152034695,-5.329209122259113,155.66867348852816,1.683404152034695,5.329209122259113
9.065656565656564,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.0008196615881674293,-283.50251201599144,0.9991803384118326,64.56416095270214,-1.682694750127015,-10.980141231360966,283.50251201599144,1.682694750127015,10.980141231360966
9.065656565656564,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.0015281038432172344,-499.2910698799318,0.9984718961567828,120.56776469189019,-1.6815016801500424,-20.522165518526137,499.2910698799318,1.6815016801500424,20.522165518526137
9.065656565656564,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.0024750868682786933,-789.3078711923818,0.9975249131317213,195.7194146253782,-1.6799068895967544,-33.352447196749274,789.3078711923818,1.6799068895967544,33.352447196749274
9.065656565656564,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.0038124869693251717,-1201.9690372486853,0.9961875130306749,302.4241075877629,-1.6776546073586682,-51.62006268086087,1201.9690372486853,1.6776546073586682,51.62006268086087
9.065656565656564,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.004574963974686304,-1438.8579387979125,0.9954250360253137,363.5586733536458,-1.6763705388029828,-62.112678237123596,1438.8579387979125,1.6763705388029828,62.112678237123596
9.065656565656564,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.006239045101178893,-1959.984819916423,0.9937609548988211,497.74478376500497,-1.6735681011771728,-85.21044937377356,1959.984819916423,1.6735681011771728,85.21044937377356
9.065656565656564,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017513666406948587,0.01081210203717899,-3421.645044583441,0.989187897962821,871.9469233509622,-1.6658667297606071,-150.1039085581594,3421.645044583441,1.6658667297606071,150.1039085581594
9.16161616161616,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.0003953446788305825,-157.12738533125918,0.9996046553211694,31.110069785584713,-1.715509750143716,-5.370668734945422,157.12738533125918,1.715509750143716,5.370668734945422
9.16161616161616,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.0008133384977003699,-285.79767328663604,0.9991866615022996,64.06514611063457,-1.7147923940690382,-11.06550350862103,285.79767328663604,1.7147923940690382,11.06550350862103
9.16161616161616,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.0015163294084309844,-502.9965221503551,0.9984836705915691,119.63545482945555,-1.713585929338006,-20.68152198699993,502.9965221503551,1.713585929338006,20.68152198699993
9.16161616161616,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.0024560454238187882,-794.9054610699343,0.9975439545761812,194.2050154817688,-1.7119731997671876,-33.61102497578374,794.9054610699343,1.7119731997671876,33.61102497578374
9.16161616161616,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.003783221052356676,-1210.2525308333074,0.9962167789476434,300.0819527501964,-1.7096955165663443,-52.01938073482061,1210.2525308333074,1.7096955165663443,52.01938073482061
9.16161616161616,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.004539888998786421,-1448.6799279985958,0.9954601110012136,360.74160005387,-1.7083969319381,-62.59255796388051,1448.6799279985958,1.7083969319381,62.59255796388051
9.16161616161616,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.006191342464092562,-1973.1828344602682,0.9938086575359074,493.8835906188177,-1.7055627269285893,-85.86697308668627,1973.1828344602682,1.7055627269285893,85.86697308668627
9.16161616161616,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017475711802663715,0.010730049797841906,-3444.2516541924106,0.9892699502021581,865.1617020967828,-1.6977734507956226,-151.25174683127935,3444.2516541924106,1.6977734507956226,151.25174683127935
9.257575757575758,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.00039232948383898447,-158.5893775494556,0.9996076705161611,30.872582968657536,-1.7478871410187866,-5.411944280470788,158.5893775494556,1.7478871410187866,5.411944280470788
9.257575757575758,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.0008071396470053186,-288.0935865861607,0.9991928603529947,63.5759505537757,-1.7471618151018815,-11.150486825163599,288.0935865861607,1.7471618151018815,11.150486825163599
9.257575757575758,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.0015047861127432608,-506.6984519272062,0.9984952138872567,118.72149669699198,-1.7459419292182419,-20.840171061141692,506.6984519272062,1.7459419292182419,20.840171061141692
9.257575757575758,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.0024373773180525146,-800.4937706434719,0.9975626226819475,192.72043983638886,-1.744311225269416,-33.86845502755026,800.4937706434719,1.744311225269416,33.86845502755026
9.257575757575758,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.003754527957288051,-1218.5185261404647,0.996245472042712,297.7859529902262,-1.7420080910168392,-52.41692659246642,1218.5185261404647,1.7420080910168392,52.41692659246642
9.257575757575758,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.004505499876492098,-1458.4796881175087,0.9954945001235079,357.9800615847368,-1.74069496167664,-63.070308089180756,1458.4796881175087,1.74069496167664,63.070308089180756
9.257575757575758,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.006144570627251305,-1986.348179130866,0.9938554293727487,490.09857851346453,-1.7378289265580893,-86.52058361521556,1986.348179130866,1.7378289265580893,86.52058361521556
9.257575757575758,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017438269939819846,0.010649589421439997,-3466.7960691831595,0.98935041057856,858.5106594162361,-1.7299515716190816,-152.39449252784027,3466.7960691831595,1.7299515716190816,152.39449252784027
9.353535353535353,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.00038937290234813217,-160.054646016741,0.9996106270976519,30.639716003881503,-1.7805358324898537,-5.453038188630987,160.054646016741,1.7805358324898537,5.453038188630987
9.353535353535353,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.0008010612329656766,-290.3902544745348,0.9991989387670344,63.09627330923737,-1.7798025211338,-11.235096181948961,290.3902544745348,1.7798025211338,11.235096181948961
9.353535353535353,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.0014934668868703993,-510.3968734955952,0.9985065331131296,117.82532764510411,-1.778569187829836,-20.998122071334127,510.3968734955952,1.778569187829836,20.998122071334127
9.353535353535353,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017401328578109422,0.002419071145768304,-806.0728308148298,0.9975809288542317,191.26477300381984,-1.776920474315797,-34.124752480322144,806.0728308148298,1.776920474315797,34.124752480322144
